# Started at: 2022-05-26 02:14:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0633.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0633.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12115,49300,50500,50700,48900,48700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
189.893,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
270.867,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
995.096,49300,50300,50500,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.999,2996974.795,,,,,,,,,,5.05051,8,46,53.4653,13.4021,0
1994.32,48900,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2996981.536,,,,,,,,,,0,0,49,54.5455,16,0
2994.17,48900,50300,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2996988.340,,,,,,,,,,0,0,48,55.4455,15,0
3994.71,49100,49900,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2996995.063,,,,,,,,,,0.990099,0.990099,48.5149,54.4554,16,0
4492.09,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
4994.54,48900,50300,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997001.850,,,,,,,,,,1,1,48,55,15.1515,0
5256.64,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
5994.97,48500,49900,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997008.565,,,,,,,,,,0,0,49,55,15.8416,0
6329.48,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
6994.69,48900,49700,49900,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997015.372,,,,,,,,,,0,0,48,55,16,0
7396.05,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
7994.35,48500,49900,49700,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997022.080,,,,,,,,,,0,1,48,55,15.1515,0
8462.64,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
8994.51,48500,49900,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997028.856,,,,,,,,,,0.990099,0,48.5149,55,15.8416,0
9221.39,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
9994.32,48700,49900,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997035.571,,,,,,,,,,0,0,48.5149,55.4455,15.1515,0
10288.3,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
10995.1,48700,49900,50100,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.999,2997042.353,,,,,,,,,,0,0,48.4848,55,16,0
11354.9,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
11994.9,48500,49900,49900,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997049.060,,,,,,,,,,0,0.990099,48,55,15.8416,0
12421.7,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
12994.8,48500,49900,49700,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997055.822,,,,,,,,,,0,0,48.5149,55,15.1515,0
13180.2,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
13994.7,48700,49700,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997062.550,,,,,,,,,,0,0,48,55,15.8416,0
14247.2,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
14995,48500,49500,49700,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997069.327,,,,,,,,,,1.96078,0.990099,48,55,15.1515,0
15314.1,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
15994.8,48900,49900,50100,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997076.033,,,,,,,,,,0,0,48.4848,55,16,0
16380.6,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,
16994.1,48700,49900,49900,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997082.824,,,,,,,,,,0,0,49.0196,55.4455,16,0
17447.7,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,
17994.4,48500,49700,49900,47900,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2997089.554,,,,,,,,,,0,0,48,55,15.8416,0
18206.2,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
