# Started at: 2022-05-25 15:29:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0027.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0027.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09353,48100,49500,49700,47900,47700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
156.818,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
992.513,48300,49500,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.139,2725622.100,,,,,,,,,,1.02041,0,6.12245,0,47.4747,2.04082
1125.22,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,
1992.21,48100,49100,49100,47500,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725628.440,,,,,,,,,,1,1,0,0,48,0
2125,,,,,,,,,,,,,,,,,,,,,,1270,,,,,,,
2991.87,48100,49500,49100,47500,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725634.715,,,,,,,,,,0,0,0,0,47.4747,0
3125.43,,,,,,,,,,,,,,,,,,,,,,1927,,,,,,,
3992.6,47900,48900,49100,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725641.041,,,,,,,,,,0,0.990099,0,0,47.4747,0
4125.35,,,,,,,,,,,,,,,,,,,,,,2583,,,,,,,
4992.09,47700,48700,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725647.302,,,,,,,,,,0,1.9802,0,0,48,0
5125.22,,,,,,,,,,,,,,,,,,,,,,3239,,,,,,,
5992.76,47700,48700,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725653.661,,,,,,,,,,0,0,0,0,47.4747,0
6125.44,,,,,,,,,,,,,,,,,,,,,,3896,,,,,,,
6992.03,47700,48700,48900,47000,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725659.944,,,,,,,,,,1,0,0,0,47.5248,0
7125.12,,,,,,,,,,,,,,,,,,,,,,4552,,,,,,,
7992,47700,48700,48900,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725666.206,,,,,,,,,,0,0,0,0,48,0
8125.59,,,,,,,,,,,,,,,,,,,,,,5209,,,,,,,
8992.33,47700,48700,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725672.530,,,,,,,,,,0,1,0,0,48,0
9124.99,,,,,,,,,,,,,,,,,,,,,,5865,,,,,,,
9992.43,47700,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725678.847,,,,,,,,,,0,1,0,0,48,0
10125.6,,,,,,,,,,,,,,,,,,,,,,6524,,,,,,,
10992.2,47700,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.16,2725685.101,,,,,,,,,,1,1,0,0,47.4747,0
11125.2,,,,,,,,,,,,,,,,,,,,,,7180,,,,,,,
11992.5,47700,49100,48900,47200,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725691.427,,,,,,,,,,0,0,0,0,48,0
12125,,,,,,,,,,,,,,,,,,,,,,7838,,,,,,,
12991.7,47700,48700,48700,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725697.739,,,,,,,,,,0,1,0,0,48,0
13125.6,,,,,,,,,,,,,,,,,,,,,,8496,,,,,,,
13992.3,47500,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725703.993,,,,,,,,,,0,0,0,0,47,0
14125.6,,,,,,,,,,,,,,,,,,,,,,9153,,,,,,,
14992.5,47700,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725710.309,,,,,,,,,,0.990099,0,0,0,47.4747,0
15125.6,,,,,,,,,,,,,,,,,,,,,,9811,,,,,,,
15992.5,47700,48700,48700,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725716.577,,,,,,,,,,0,0.990099,0,0,48,0
16125.1,,,,,,,,,,,,,,,,,,,,,,10467,,,,,,,
16992,47700,48700,48700,47200,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725722.895,,,,,,,,,,0,1,0,0,48,0.990099
17125.7,,,,,,,,,,,,,,,,,,,,,,11126,,,,,,,
17991.9,47700,48700,48900,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725729.161,,,,,,,,,,0,0,0,0,46.9388,0.990099
18125.6,,,,,,,,,,,,,,,,,,,,,,11782,,,,,,,
18992.5,47700,48700,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725735.499,,,,,,,,,,0,1.9802,0,0,47.5248,0
19125,,,,,,,,,,,,,,,,,,,,,,12438,,,,,,,
19992.6,47700,48700,48700,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725741.753,,,,,,,,,,0.990099,0,0,0,48.5149,0
20125.5,,,,,,,,,,,,,,,,,,,,,,13096,,,,,,,
20991.9,47700,48700,48900,47200,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.16,2725748.068,,,,,,,,,,0,1,0,0,47.4747,0
21125.6,,,,,,,,,,,,,,,,,,,,,,13753,,,,,,,
21992.7,47700,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725754.326,,,,,,,,,,0.990099,0,0,0,48,0
22125.1,,,,,,,,,,,,,,,,,,,,,,14409,,,,,,,
22992,47700,48900,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725760.590,,,,,,,,,,0,1,0,0,48,0
23125,,,,,,,,,,,,,,,,,,,,,,15066,,,,,,,
23992.4,47700,48700,48900,47200,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725766.906,,,,,,,,,,0,1,0,0,48,0
24125.5,,,,,,,,,,,,,,,,,,,,,,15724,,,,,,,
24991.8,47700,48900,48900,47000,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725773.158,,,,,,,,,,0,0.990099,0,0,47.4747,0
25125.4,,,,,,,,,,,,,,,,,,,,,,16381,,,,,,,
25992.4,47500,48700,48700,46800,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725779.469,,,,,,,,,,0,1,0,0,47,0
26125,,,,,,,,,,,,,,,,,,,,,,17037,,,,,,,
26991.9,47700,48500,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725785.727,,,,,,,,,,0,0,0.990099,0,48,0
27125,,,,,,,,,,,,,,,,,,,,,,17694,,,,,,,
27992.7,47400,48700,48500,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725792.053,,,,,,,,,,0,1,0,0,47.4747,0
28125.5,,,,,,,,,,,,,,,,,,,,,,18352,,,,,,,
28992.7,47700,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725798.308,,,,,,,,,,0.990099,0.990099,0,0,48,0
29125.7,,,,,,,,,,,,,,,,,,,,,,19009,,,,,,,
29992.1,47500,48500,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725804.565,,,,,,,,,,0.990099,1,0,0,47.4747,0
30125.7,,,,,,,,,,,,,,,,,,,,,,19666,,,,,,,
30992.4,47400,48900,48700,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.16,2725810.877,,,,,,,,,,0,0,0,0,48.0392,0
31125,,,,,,,,,,,,,,,,,,,,,,20323,,,,,,,
31992.6,47400,48700,48700,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725817.143,,,,,,,,,,0,1.9802,0,0,47.4747,0
32125.5,,,,,,,,,,,,,,,,,,,,,,20982,,,,,,,
32991.9,47500,48700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725823.449,,,,,,,,,,0,0.990099,0,0,48,0
33125.3,,,,,,,,,,,,,,,,,,,,,,21639,,,,,,,
33992.4,47700,48500,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725829.705,,,,,,,,,,0,1,0,0,48,0
34125,,,,,,,,,,,,,,,,,,,,,,22296,,,,,,,
34992.6,47700,48500,48700,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2725834.590,,,,,,,,,,0,0,0,0,47.4747,0
35125.5,,,,,,,,,,,,,,,,,,,,,,22954,,,,,,,
