# Started at: 2022-05-26 04:08:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0742.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0742.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13053,46200,47500,47900,46000,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,33.3333,0,0
174.087,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
194.039,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
679.574,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
750.544,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
993.822,46600,47500,47900,45800,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.16,3045432.828,,,,,,,,,,55,55.102,82,10.2041,2.0202,0
1190.81,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,
1472.89,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1993.72,46400,47400,47500,45800,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3045439.676,,,,,,,,,,53.5354,57,83,0,0,0
2154.85,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,
2189.83,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
2656.44,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,
2743.16,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
2993.17,46400,47200,47500,45600,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3045446.575,,,,,,,,,,55.4455,57.5758,83,0,0,0.990099
3167.73,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,
3459.9,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
3669.87,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,
3993.51,46400,47200,47400,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3045453.393,,,,,,,,,,53.0612,56.4356,82.8283,0,0.990099,0
4181.01,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,
4182.42,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
4682.54,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,
4740.34,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
4994.01,46200,47400,47400,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3045460.235,,,,,,,,,,54.4554,56.5657,83.8384,0,0,0
5193.78,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,
5360.65,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
5465.81,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
5993.65,46400,47400,47500,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3045467.092,,,,,,,,,,53.5354,57.5758,83,0,0.990099,0
6158.53,,,,,,,,,,,,,,,,,,262,,,,,,,,,,,
6189.77,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
6660.83,,,,,,,,,,,,,,,,,,303,,,,,,,,,,,
6753.15,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
6993.72,46200,47200,47400,45800,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3045473.934,,,,,,,,,,53.4653,57.4257,83,0,0,0
7172.03,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,
7478.14,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
7674.28,,,,,,,,,,,,,,,,,,348,,,,,,,,,,,
