# Started at: 2022-05-26 07:45:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0949.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0949.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11828,44600,45600,45800,44200,44200,70000,600000,600000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
146.307,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
647.39,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,
993.637,44600,45600,45800,44000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.817,3136759.534,,,,,,,,,,79.798,2,4.0404,6.12245,1.0101,0
1148.07,,,,,,,,,,,,,,,,,,419,,,,,,,,,,,
1647.22,,,,,,,,,,,,,,,,,,686,,,,,,,,,,,
1993.14,44600,45600,45600,43800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3136765.508,,,,,,,,,,78,0,0,0,0,0
2147.5,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,
2648.5,,,,,,,,,,,,,,,,,,1106,,,,,,,,,,,
2994,44200,45200,45400,43800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3136771.376,,,,,,,,,,78.7879,0,0,0.990099,0,0
3148.81,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,,
3649.88,,,,,,,,,,,,,,,,,,1526,,,,,,,,,,,
3993.6,44200,45200,45400,43800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3136777.304,,,,,,,,,,78.4314,1,0,0,0,0
4150.14,,,,,,,,,,,,,,,,,,1678,,,,,,,,,,,
4649.26,,,,,,,,,,,,,,,,,,1945,,,,,,,,,,,
4993.41,44200,45000,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3136783.210,,,,,,,,,,78,1,0,0,0,0
5149.58,,,,,,,,,,,,,,,,,,2097,,,,,,,,,,,
5650.6,,,,,,,,,,,,,,,,,,2365,,,,,,,,,,,
