# Started at: 2022-05-25 15:59:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0055.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0055.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1264,46000,46800,47200,45400,45800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
170.477,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
170.534,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
671.029,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,
994.412,46200,47500,47500,45800,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.075,2737902.428,,,,,,,,,,7.07071,31.3131,78.5714,86.5979,5,35.7143
1147.17,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
1172.65,,,,,,,,,,,,,,,,,,,,,298,,,,,,,,
1674.68,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,
1994.99,46400,47500,47400,45800,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2737909.890,,,,,,,,,,1,33,78.4314,90.9091,0,36.3636
2144.81,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,
2176.21,,,,,,,,,,,,,,,,,,,,,597,,,,,,,,
2675.83,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,
2994.66,46400,47500,47500,45600,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2737917.407,,,,,,,,,,0,34,78,91,0,37
3147.64,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
3176.9,,,,,,,,,,,,,,,,,,,,,895,,,,,,,,
3215.76,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
3679.49,,,,,,,,,,,,,,,,,,,,,1059,,,,,,,,
3994.82,46400,47500,47400,45600,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2737924.856,,,,,,,,,,1,33,78.5714,91.0891,0,37.6238
4145.05,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,
4181.08,,,,,,,,,,,,,,,,,,,,,1194,,,,,,,,
4683.35,,,,,,,,,,,,,,,,,,,,,1358,,,,,,,,
4994.6,46200,47400,47400,45800,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2737932.389,,,,,,,,,,0.990099,33,78.2178,90.9091,0,36.3636
5147.71,,,,,,,,,,,,,,,,,,,303,,,,,,,,,,
5184.83,,,,,,,,,,,,,,,,,,,,,1493,,,,,,,,
5243.25,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
5686.94,,,,,,,,,,,,,,,,,,,,,1657,,,,,,,,
5994.19,46600,47400,47700,45800,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2737939.828,,,,,,,,,,0,33.3333,79,92,0,37
6145.16,,,,,,,,,,,,,,,,,,,364,,,,,,,,,,
6188.46,,,,,,,,,,,,,,,,,,,,,1792,,,,,,,,
6688.22,,,,,,,,,,,,,,,,,,,,,1955,,,,,,,,
