# Started at: 2022-05-25 19:00:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0228.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0228.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11878,45000,45600,46200,44200,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,50,0
180.109,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
181.078,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
682.157,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
992.798,44800,45600,45800,43800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.485,2815142.052,,,,,,,,,,50,60.6061,2.0202,8.08081,3.0303,0
1151.19,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
1182.33,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,
1684,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,
1992.83,44600,45600,45800,43800,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815147.997,,,,,,,,,,51.5152,63,0,0,0,0
2144.08,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,
2184.08,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,
2652.89,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,
2685.74,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,
2992.74,44400,45600,45600,43800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815153.915,,,,,,,,,,52,63,0,0,0,0
3161.18,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,
3185.82,,,,,,,,,,,,,,,,,,,354,,,,,,,,,,
3687.44,,,,,,,,,,,,,,,,,,,448,,,,,,,,,,
3993.19,44400,45600,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815159.901,,,,,,,,,,51,63.3663,0,1,0,0
4141.91,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,
4187.52,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,
4650.73,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,
4689.19,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,
4993.11,44200,45200,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815165.834,,,,,,,,,,52,62.6263,0,0,0,0
5159.03,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,
5189.24,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,
5690.85,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,
5992.78,44200,45200,45400,43200,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815171.800,,,,,,,,,,52.4752,62.3762,0,0,0,0
6151.97,,,,,,,,,,,,,,,,,,253,,,,,,,,,,,
6190.97,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,
6692.59,,,,,,,,,,,,,,,,,,,802,,,,,,,,,,
6992.92,44400,45400,45600,43800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815177.759,,,,,,,,,,51,62.6263,0,0,0,0
7144.81,,,,,,,,,,,,,,,,,,295,,,,,,,,,,,
7192.67,,,,,,,,,,,,,,,,,,,826,,,,,,,,,,
7653.57,,,,,,,,,,,,,,,,,,337,,,,,,,,,,,
7694.28,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,
7992.53,44200,45200,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815183.667,,,,,,,,,,52.4752,63.3663,0.990099,0,0.990099,0
8161.87,,,,,,,,,,,,,,,,,,339,,,,,,,,,,,
8194.37,,,,,,,,,,,,,,,,,,,944,,,,,,,,,,
8696.12,,,,,,,,,,,,,,,,,,,1038,,,,,,,,,,
8992.82,44400,45400,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815189.644,,,,,,,,,,51.5152,62.6263,0,0,0,0
9142.67,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,
9196.21,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,
9651.41,,,,,,,,,,,,,,,,,,422,,,,,,,,,,,
9697.82,,,,,,,,,,,,,,,,,,,1156,,,,,,,,,,
9993.4,44200,45200,45400,43400,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815195.548,,,,,,,,,,51,63,0,0,0,0
10159.7,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,
10197.9,,,,,,,,,,,,,,,,,,,1180,,,,,,,,,,
10699.6,,,,,,,,,,,,,,,,,,,1274,,,,,,,,,,
10993,44200,45200,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.495,2815201.534,,,,,,,,,,51.5152,62.3762,0,0,0,0
11140.5,,,,,,,,,,,,,,,,,,465,,,,,,,,,,,
11199.7,,,,,,,,,,,,,,,,,,,1298,,,,,,,,,,
11649.2,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,
11701.4,,,,,,,,,,,,,,,,,,,1392,,,,,,,,,,
11992.8,44600,45400,45400,43600,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815207.436,,,,,,,,,,52,63,0,0,0,0
12157.5,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,
12201.5,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,
12703.1,,,,,,,,,,,,,,,,,,,1510,,,,,,,,,,
12992.7,44400,45800,45200,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815213.402,,,,,,,,,,52,62.6263,0,0,0,0
13150.3,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,
13203.1,,,,,,,,,,,,,,,,,,,1534,,,,,,,,,,
13704.8,,,,,,,,,,,,,,,,,,,1628,,,,,,,,,,
13992.6,44400,45200,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815219.362,,,,,,,,,,51.4851,63.3663,0,0,0,0
14143.2,,,,,,,,,,,,,,,,,,593,,,,,,,,,,,
14204.9,,,,,,,,,,,,,,,,,,,1652,,,,,,,,,,
14652.2,,,,,,,,,,,,,,,,,,635,,,,,,,,,,,
14706.6,,,,,,,,,,,,,,,,,,,1746,,,,,,,,,,
14993.3,44200,45200,45400,43800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815225.282,,,,,,,,,,52,62.6263,1,0,0,0
15160.5,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,
15206.7,,,,,,,,,,,,,,,,,,,1770,,,,,,,,,,
15708.4,,,,,,,,,,,,,,,,,,,1864,,,,,,,,,,
15993.2,44200,45200,45200,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815231.266,,,,,,,,,,51.0204,62.3762,0,0,0,0
16141.3,,,,,,,,,,,,,,,,,,678,,,,,,,,,,,
16208.5,,,,,,,,,,,,,,,,,,,1888,,,,,,,,,,
16650.2,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,
16710.2,,,,,,,,,,,,,,,,,,,1982,,,,,,,,,,
16992.4,44400,45600,45400,43800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815237.172,,,,,,,,,,51.4851,63,0,0,0,0
17158.5,,,,,,,,,,,,,,,,,,722,,,,,,,,,,,
17210.3,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,
17712,,,,,,,,,,,,,,,,,,,2100,,,,,,,,,,
17992.6,44200,45400,45400,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815243.156,,,,,,,,,,52.4752,62.6263,0,0,0,0
18151.4,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,
18212,,,,,,,,,,,,,,,,,,,2124,,,,,,,,,,
18713.6,,,,,,,,,,,,,,,,,,,2218,,,,,,,,,,
18993,44200,45200,45200,43400,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815249.054,,,,,,,,,,51.5152,63,0,0,0,0
19144.5,,,,,,,,,,,,,,,,,,806,,,,,,,,,,,
19213.7,,,,,,,,,,,,,,,,,,,2242,,,,,,,,,,
19653.3,,,,,,,,,,,,,,,,,,848,,,,,,,,,,,
19715.2,,,,,,,,,,,,,,,,,,,2336,,,,,,,,,,
19992.7,44200,45400,45200,43400,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815255.049,,,,,,,,,,51.5152,63,0,0,0.990099,0
20161.7,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,
