# Started at: 2022-05-25 20:20:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0304.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0304.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1324,48900,49900,50100,48300,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,33.3333,33.3333,0,33.3333
176.954,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
994.467,48500,49900,49900,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.997,2848599.866,,,,,,,,,,1.02041,47.4747,7.07071,0,3.0303,1.0101
1147.5,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,
1994.43,48100,49500,49500,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2848605.792,,,,,,,,,,0,50,0,0,0,0
2147.63,,,,,,,,,,,,,,,,,,,506,,,,,,,,,,
2993.99,48100,49300,49300,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2848611.651,,,,,,,,,,0,48.4848,0,0,0,0
3147.67,,,,,,,,,,,,,,,,,,,767,,,,,,,,,,
3993.95,48100,49100,49300,47500,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2848617.571,,,,,,,,,,1,49,0.990099,0,0,0
4147.91,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,
4993.97,47900,49100,49100,47500,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2848623.404,,,,,,,,,,0.990099,48,0,0,0,0
5148.03,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,
5994.3,48100,49100,49100,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2848629.312,,,,,,,,,,1,48.4848,0,0,0,0
6148.1,,,,,,,,,,,,,,,,,,,1550,,,,,,,,,,
6994.52,47700,49100,49100,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2848635.143,,,,,,,,,,0,49.505,0,0,0,0
7148.19,,,,,,,,,,,,,,,,,,,1811,,,,,,,,,,
