# Started at: 2022-05-26 02:28:51 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0647.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0647.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12278,45000,46200,46600,44600,44600,70000,600000,600000,600000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,50,33.3333,33.3333,50
171.102,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
672.012,,,,,,,,,,,,,,,,,,,,,,,299,,,,,,
994.065,45800,47500,46800,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.914,3002825.026,,,,,,,,,,3.06122,74.7475,22,5.10204,0,82.8283
1171.94,,,,,,,,,,,,,,,,,,,,,,,496,,,,,,
1672.5,,,,,,,,,,,,,,,,,,,,,,,795,,,,,,
1993.54,45800,47500,46800,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002832.884,,,,,,,,,,0,74.7475,22,0,1,83.1683
2172.37,,,,,,,,,,,,,,,,,,,,,,,992,,,,,,
2672.89,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,
2993.99,45800,47500,46600,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002840.584,,,,,,,,,,0,73.2673,21.2121,0,0,82.8283
3172.87,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,
3673.53,,,,,,,,,,,,,,,,,,,,,,,1787,,,,,,
3993.52,45600,47400,46800,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002848.431,,,,,,,,,,1.9802,74.7475,22,0,0,82.8283
4173.36,,,,,,,,,,,,,,,,,,,,,,,1984,,,,,,
4673.75,,,,,,,,,,,,,,,,,,,,,,,2283,,,,,,
4993.76,45800,47700,47000,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002856.233,,,,,,,,,,0,74,21.2121,0,0.990099,83
5173.58,,,,,,,,,,,,,,,,,,,,,,,2480,,,,,,
5673.94,,,,,,,,,,,,,,,,,,,,,,,2779,,,,,,
5993.93,45800,47700,47000,45800,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002864.121,,,,,,,,,,0.990099,74.7475,22,0,1,82.8283
6175.46,,,,,,,,,,,,,,,,,,,,,,,2977,,,,,,
6675.81,,,,,,,,,,,,,,,,,,,,,,,3276,,,,,,
6993.85,45800,47700,47000,45600,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002871.922,,,,,,,,,,0,75,21.2121,0,0,83
7177.33,,,,,,,,,,,,,,,,,,,,,,,3474,,,,,,
7677.67,,,,,,,,,,,,,,,,,,,,,,,3773,,,,,,
7770.66,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
7993.66,46000,47900,47000,45400,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002879.803,,,,,,,,,,0,74.2574,22,0,0,82.8283
8177.44,,,,,,,,,,,,,,,,,,,,,,,3970,,,,,,
8677.79,,,,,,,,,,,,,,,,,,,,,,,4269,,,,,,
8993.8,46200,47900,47000,45400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002887.612,,,,,,,,,,1,75,21,0,0,83.1683
9179.3,,,,,,,,,,,,,,,,,,,,,,,4467,,,,,,
9201.83,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
9679.65,,,,,,,,,,,,,,,,,,,,,,,4766,,,,,,
9993.65,46200,47900,47200,45800,45800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002895.505,,,,,,,,,,0,74,22,0,1,83
10179.5,,,,,,,,,,,,,,,,,,,,,,,4963,,,,,,
10679.8,,,,,,,,,,,,,,,,,,,,,,,5262,,,,,,
10993.8,46200,47900,47400,45800,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.924,3002903.318,,,,,,,,,,0,74.7475,21.2121,0,0.990099,83.1683
11181.3,,,,,,,,,,,,,,,,,,,,,,,5460,,,,,,
11681.7,,,,,,,,,,,,,,,,,,,,,,,5759,,,,,,
11993.7,46600,47900,47400,45800,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002911.204,,,,,,,,,,0,74.4898,22,0.990099,0,82.8283
12181.5,,,,,,,,,,,,,,,,,,,,,,,5956,,,,,,
12681.9,,,,,,,,,,,,,,,,,,,,,,,6255,,,,,,
12993.9,46600,47900,47400,45800,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3002919.014,,,,,,,,,,0.990099,74.2574,21.2121,0,0.990099,83
13183.4,,,,,,,,,,,,,,,,,,,,,,,6453,,,,,,
13683.8,,,,,,,,,,,,,,,,,,,,,,,6752,,,,,,
