# Started at: 2022-05-26 03:30:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0706.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0706.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11828,47900,49100,49100,47400,47400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,0,0
148.668,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
200.484,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
240.2,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
651.458,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,
993.932,48300,49300,49300,47500,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.914,3029239.922,,,,,,,,,,2,11.2245,31.6327,68.3673,55.5556,3.06122
1155.01,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,
1657.26,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,
1993.6,48100,49100,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029247.223,,,,,,,,,,1,12,33,70.297,54.5455,0
2161.28,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,
2665.28,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,
2993.66,47900,49100,48900,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029254.574,,,,,,,,,,0,11.1111,34,70,56,0
3169.72,,,,,,,,,,,,,,,,,,,,,249,,,,,,,,
3421.22,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3673.54,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,
3993.93,47700,48900,48900,47200,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029261.924,,,,,,,,,,1.9802,11.1111,33.3333,70,55,0
4178.19,,,,,,,,,,,,,,,,,,,,,332,,,,,,,,
4681.82,,,,,,,,,,,,,,,,,,,,,391,,,,,,,,
4994.14,47900,48700,48900,47000,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029269.209,,,,,,,,,,0,11,34,70,55,0
5186.59,,,,,,,,,,,,,,,,,,,,,415,,,,,,,,
5689.95,,,,,,,,,,,,,,,,,,,,,474,,,,,,,,
5993.57,47700,49100,48900,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029276.542,,,,,,,,,,0,12.8713,33,70.297,55,0
6194.94,,,,,,,,,,,,,,,,,,,,,498,,,,,,,,
6597.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
6698.22,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,
6994.44,47700,49100,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029283.827,,,,,,,,,,0.990099,11.1111,34,69.697,55,0
7203.6,,,,,,,,,,,,,,,,,,,,,581,,,,,,,,
7706.64,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,
7993.59,48100,49100,49300,47500,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029291.161,,,,,,,,,,0,11.1111,34,70.4082,56,0.990099
8212.16,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,
8714.82,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,
8994.09,47900,48700,48900,47000,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029298.505,,,,,,,,,,0,12,34,70,55,0
9220.63,,,,,,,,,,,,,,,,,,,,,747,,,,,,,,
9723.15,,,,,,,,,,,,,,,,,,,,,806,,,,,,,,
9994.02,47700,48700,48700,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029305.793,,,,,,,,,,0,11.1111,33.6634,70.297,55,0
10219.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
10229.1,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,
10731.3,,,,,,,,,,,,,,,,,,,,,889,,,,,,,,
10993.5,47700,48900,48900,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.903,3029313.062,,,,,,,,,,1,11.1111,34,70,55,0
11237.6,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,
11739.6,,,,,,,,,,,,,,,,,,,,,972,,,,,,,,
11993.9,47700,48700,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029320.387,,,,,,,,,,0,11,33.3333,70,55.5556,0
12246,,,,,,,,,,,,,,,,,,,,,996,,,,,,,,
12748.1,,,,,,,,,,,,,,,,,,,,,1055,,,,,,,,
12994,47700,48900,49100,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029327.656,,,,,,,,,,1,12,34,69.697,55,0.990099
13254.4,,,,,,,,,,,,,,,,,,,,,1079,,,,,,,,
13396.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13756.4,,,,,,,,,,,,,,,,,,,,,1138,,,,,,,,
13994.5,47700,49100,49100,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029335.004,,,,,,,,,,0,12,33,70,55.8824,0
14262.8,,,,,,,,,,,,,,,,,,,,,1162,,,,,,,,
14764.8,,,,,,,,,,,,,,,,,,,,,1221,,,,,,,,
14993.8,47900,49100,49300,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029342.285,,,,,,,,,,1,11.1111,34,71.2871,55,0
15271.2,,,,,,,,,,,,,,,,,,,,,1245,,,,,,,,
15405.3,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
15773,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,
15993.5,47900,49100,48900,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3029349.627,,,,,,,,,,0,12,33.3333,70,55,0
