# Started at: 2022-05-26 00:52:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0555.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0555.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15515,47400,48300,48900,47000,47000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,33.3333,0
191.576,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
207.413,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
373.702,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
457.84,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
995.797,48500,50300,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.053,2961771.640,,,,,,,,,,52.0408,6.06061,86.5979,12,84,50
1158.24,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1260.57,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1315.97,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1995.09,48500,50700,49500,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961780.733,,,,,,,,,,52.5253,1,98.0198,11.1111,89.1089,51
2166.16,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
2320.09,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
2995.7,48700,50700,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961789.818,,,,,,,,,,53,0,99,12.8713,89,50
3192.11,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
3379.37,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
3541.73,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3995.56,48500,50700,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961798.996,,,,,,,,,,53,0,99.0099,12,90,50
4218.45,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
4438.82,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
4995.42,48900,50700,49700,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961808.080,,,,,,,,,,53.9216,0,98,11.1111,89,49.4949
5244.16,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
5496.52,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
5627.74,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
5995.4,48900,50900,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961817.272,,,,,,,,,,52.5253,0,99,11.8812,89.899,50
6269.81,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
6554.25,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
6702.44,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
6996.04,48700,50700,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961826.385,,,,,,,,,,52.4752,0,99,11.1111,89.2157,50
7295.39,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
7611.5,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
7995.92,48900,51100,50100,48300,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961835.572,,,,,,,,,,52.5253,0,98.0198,12.8713,89,50.495
8320.8,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
8669.16,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
8995.67,49300,51100,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961844.766,,,,,,,,,,53.4653,1,98.9899,11.1111,89.899,50
9171.04,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
9862.62,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
9995.62,49300,51300,50100,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961853.874,,,,,,,,,,52.5253,0,98.0198,11.8812,89.1089,50.5051
10196.8,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
10200.9,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
10995.6,49300,51100,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.085,2961863.059,,,,,,,,,,53,1,99,12,89.899,49.4949
11149.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11222.3,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
11260.3,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
11995.8,49500,51500,50500,48700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961872.172,,,,,,,,,,53,0,99,11.1111,89.2157,50
12248,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,
12319.4,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
12996,49500,51500,50700,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961881.367,,,,,,,,,,52.4752,0.990099,98,12,89,50
13023,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
13273.6,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,
13377,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
13995.3,49500,51500,50500,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961890.474,,,,,,,,,,53,0,99,11.1111,89.899,50.495
14299,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,
14434.7,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
14995.3,49700,51500,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961899.675,,,,,,,,,,53,0,98.0198,12,89.1089,49.4949
15149.4,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
15492.4,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
15996,49700,51900,50700,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961908.800,,,,,,,,,,53,0,98.9899,12.7451,89.899,50
16174.7,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
16198.4,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
16551.1,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
16563.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16995.5,49900,51900,50700,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961918.010,,,,,,,,,,52.5253,1,99,11.2245,89.2157,50
17200.5,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,
17608.7,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
17995.7,49900,51900,50700,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961927.138,,,,,,,,,,53,0.990099,98.0198,12,89,50.5051
18226.2,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,
18665.7,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
18995.5,49700,51900,51100,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961936.356,,,,,,,,,,53,0,99,11.1111,89.899,50
19252.3,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,
19359.3,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
19995.4,49700,51900,51100,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961945.568,,,,,,,,,,53,0,99,12,89.1089,50
20198.6,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
20277.6,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,
20995.8,50100,52300,51100,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.107,2961954.692,,,,,,,,,,52.9412,0,98,11.8812,89.899,50
21257.4,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
21303.1,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,
21981.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
21996,50100,52100,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961963.903,,,,,,,,,,52.5253,0,99.0099,11.1111,89,50
22153.1,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,
22315.8,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
22519.7,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
22995.9,50300,52300,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961973.122,,,,,,,,,,53,0,98,12,89.2157,50
23178.5,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,
23375.3,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
23995.5,50300,52300,51300,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961982.269,,,,,,,,,,53,0,99,11.1111,89.899,49.4949
24204.7,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,
24433.1,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
24995.3,50500,52500,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2961991.493,,,,,,,,,,53,0.990099,98.9899,12,89.1089,50.5051
25230,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,
25491.6,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
25680.7,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
25995.6,50500,52300,51700,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962000.637,,,,,,,,,,52.5253,0,98.0392,11.1111,89.899,50.495
26255.5,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,
26549.8,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
26995.8,50500,52500,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962009.875,,,,,,,,,,53,0,98.9899,12,89.1089,50
27281,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,
27502.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27607.4,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
27995.8,50700,52600,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962019.030,,,,,,,,,,52.4752,0,99.0099,12,89.2157,50
28306.4,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,
28665.2,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
28841.6,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
28995.9,50500,52600,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962026.102,,,,,,,,,,53,0,98.0198,13.8614,89.899,50
29156.5,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,
29996,50500,52800,51700,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962035.272,,,,,,,,,,53,0,99,11.1111,89.1089,50
30178.6,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,
30197.8,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
30995.4,50700,52600,51700,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.139,2962044.499,,,,,,,,,,53,1,98.0198,12,89.899,50
31200.9,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,
31256.7,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
31995.2,50900,53000,51900,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962053.653,,,,,,,,,,53,0,98.9899,11.1111,89,50.495
32002.3,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
32224,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,
32315.8,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
32917,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
32995.3,50700,52800,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962062.886,,,,,,,,,,52.5253,0,99,12,89.1089,50
33246.3,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,
33374,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
33995.4,50900,53000,52300,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962072.049,,,,,,,,,,53,1.96078,98.0198,11.1111,90,50
34268.8,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,
34431.9,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
34995.7,50900,53000,52100,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962081.299,,,,,,,,,,52.4752,0,99,12,89.1089,50
35174.1,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
35291,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,
35491.1,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
35995,51100,53000,52300,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962090.477,,,,,,,,,,53.4653,0,98.9899,13.7255,89.899,50
36313.1,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,
36550.4,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,
36996,51100,53200,52300,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962099.714,,,,,,,,,,52.5253,0,98.0198,11.1111,89,50
37160.9,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,
37608.3,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
37995.2,51300,53000,52300,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962108.911,,,,,,,,,,53,0,99,12,89.1089,50
38183.3,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,
38331.7,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
38437.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
38667.2,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
38995.6,51300,53400,52500,50500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962118.151,,,,,,,,,,52.5253,0,98.0198,12,90,50
39205.7,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,
39995.8,51500,53400,52600,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962127.313,,,,,,,,,,53.4653,0,98.9899,12,89.1089,50
40200.5,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
40228,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,
40995.9,51700,53400,52500,50700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.139,2962136.567,,,,,,,,,,52.5253,0,99.0099,11.1111,89.899,50.5051
41249.9,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,
41260,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,
41489.7,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
41995.5,51700,53400,52500,50700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962145.836,,,,,,,,,,53.4653,0,98,12,89,50.495
42272.5,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,
42319.6,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
42995.1,51300,53400,52500,50700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962155.027,,,,,,,,,,53,1,99,11.1111,89.1089,50
43294.4,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,
43377.2,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
43852.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
43995.9,51700,53600,52800,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962164.290,,,,,,,,,,52.4752,0,98,12,90,50
44316.7,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,
44435.7,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
44647,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
44996,51700,53400,52800,50900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962173.461,,,,,,,,,,53,0,99.0099,11.1111,89,50
45164.4,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,
45493.5,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
45995.5,51700,53600,52800,50900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962182.714,,,,,,,,,,52.5253,0,98.9899,12,90,50
46186.5,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,
46551.6,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
46995.6,51700,53800,52800,51100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962191.893,,,,,,,,,,53.4653,0,98.0198,12,89,50
47208.8,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,
47608.9,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
47804.5,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
47995.2,51500,53800,52800,50900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2962201.175,,,,,,,,,,52.5253,0,98.9899,12,89.1089,50.5051
48230.6,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,
48666.5,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
