# Started at: 2022-05-26 08:07:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0970.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0970.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15228,48500,49700,50100,48300,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
142.169,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
146.517,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
992.984,49100,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.989,3145875.594,,,,,,,,,,75.7576,2,7.07071,6.06061,73.4694,2.0202
1116.02,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1494.57,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1992.97,48900,49900,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145883.314,,,,,,,,,,76,0,4.0404,0,74,1
2116.3,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
2232.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
2993.3,48900,50300,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145890.821,,,,,,,,,,75.7576,0,4,0,75,0
3116.67,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
3121.83,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3760.43,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
3993.75,48700,49900,49900,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145898.432,,,,,,,,,,76,0,4,0,75,0
4114.03,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,
4329.94,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
4993.89,48900,49900,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145905.958,,,,,,,,,,75,0,4.0404,0,74.7475,0
5114.43,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,
5219.07,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
5858.33,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
5993.59,48700,49700,50100,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145913.531,,,,,,,,,,76,0,4,0,75,0
6114.75,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,
6427.93,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
6993.66,48900,49900,49700,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145921.111,,,,,,,,,,76.2376,0,4,0,74.7475,0
7115.09,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,
7156.56,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
7795.32,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
7993.7,48700,49900,49900,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145928.611,,,,,,,,,,75.7576,0,4.0404,0,75,0
8115.49,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
8364.82,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
8993.71,49100,49900,49900,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145936.113,,,,,,,,,,75.7576,0,4,0,75,0
9115.79,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,
9253.72,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
9993.44,48900,49900,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145943.703,,,,,,,,,,76,0,4.0404,0,75,0
10116.1,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,
10142.1,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
10780.4,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
10993.7,48900,50300,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.01,3145951.234,,,,,,,,,,75.2475,0,4,0,75,0
11116.5,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,
11349.9,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
11993.4,48900,49900,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145958.836,,,,,,,,,,76,0,4,0,75,0
12116.8,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,
12238.4,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
12993.6,48700,49900,49900,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145966.408,,,,,,,,,,75.7576,0,4,0.990099,74.7475,0
13114.1,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,
13127,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
13432.8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
13766,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,
13993,49100,50300,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145973.915,,,,,,,,,,76,0,4.0404,0,75,0
14114.4,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,
14335.4,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,
14993.1,48900,50100,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145981.487,,,,,,,,,,75.7576,0,4,0.990099,75,0
15114.7,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,
15224.1,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,
15861.9,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,
15993.2,48900,49900,50100,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145989.056,,,,,,,,,,75.7576,0,4,0,75,0
16115.1,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,
16431.1,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,
16993.1,48900,50100,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3145996.585,,,,,,,,,,76.4706,0,4.0404,0,75,0
17115.5,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,
17160,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,
17798.3,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,
17993.8,48900,50300,50300,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146004.175,,,,,,,,,,75,0,4,0,75,0
18115.8,,,,,,,,,,,,,,,,,,,,241,,,,,,,,,
18368.3,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,
18993.3,48900,50100,50500,48300,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146011.687,,,,,,,,,,75.7576,0.990099,4,0,74.7475,0
19116.1,,,,,,,,,,,,,,,,,,,,255,,,,,,,,,
19257.1,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,
19993.1,48900,50300,50100,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146019.300,,,,,,,,,,76,0,6,1,74.7475,0
20116.4,,,,,,,,,,,,,,,,,,,,269,,,,,,,,,
20149.1,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,
20785.5,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,
20993.3,49100,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.01,3146026.825,,,,,,,,,,75.7576,0,4.0404,0,75.2475,0
21113.9,,,,,,,,,,,,,,,,,,,,282,,,,,,,,,
21353.8,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,
21993.4,49300,50300,50300,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146034.404,,,,,,,,,,75.7576,0.990099,4,0,75,0
22114.3,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,
22240.9,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,
22993,48900,50300,50300,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146041.946,,,,,,,,,,76.2376,0.990099,4,1,75,0
23114.6,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,
23128,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,
23764.8,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,
23993.4,49100,50300,50300,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146049.519,,,,,,,,,,75.7576,0,4.0404,0,74.7475,0
24114.9,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,
24333,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,
24993.6,49300,50300,50500,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146057.043,,,,,,,,,,75.2475,0,4,0,74.7475,0
25115.2,,,,,,,,,,,,,,,,,,,,338,,,,,,,,,
25219.6,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,
25856.5,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,
25993.5,49300,50500,50500,48700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146064.629,,,,,,,,,,75.7576,0,4,0,75,0
26115.5,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,
26425,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,
26706.1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
26992.9,49300,50300,50500,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146072.140,,,,,,,,,,76,0,4.0404,1,75,0
27115.8,,,,,,,,,,,,,,,,,,,,366,,,,,,,,,
27152.8,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,
27788.9,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,
27993.2,49500,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146079.667,,,,,,,,,,76.2376,0,4,0.990099,75,0
28116.1,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,
28357.7,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,
28993.6,49100,50700,50500,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146087.245,,,,,,,,,,75.7576,0,4,0,75,0
29116.5,,,,,,,,,,,,,,,,,,,,394,,,,,,,,,
29244.7,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,
29993.8,49300,50700,50700,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146094.776,,,,,,,,,,75.7576,0,4.0404,0,75,0
30116.8,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,
30131.6,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,
30765,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,
30993.9,49300,50300,50500,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.989,3146102.363,,,,,,,,,,75,0,4,0,75,0
31114.1,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,
31332.4,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,
31992.9,49300,50300,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146109.890,,,,,,,,,,75.7576,0,4,0,74.7475,1
32114.4,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,
32216.9,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,
32851.5,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,
32993,49300,50500,50500,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146117.475,,,,,,,,,,76.2376,0,4.0404,0,74.7475,0
33114.7,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,
33418.7,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,
33993.4,49300,50700,50500,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146125.001,,,,,,,,,,75.7576,0,4.9505,0,75,0
34115.1,,,,,,,,,,,,,,,,,,,,463,,,,,,,,,
34144.2,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,
34777.8,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,
34993.2,49500,50700,50700,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146130.869,,,,,,,,,,75.7576,0,4,0,75.2475,0
35115.4,,,,,,,,,,,,,,,,,,,,477,,,,,,,,,
35344.7,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,
35993.6,49300,50700,50700,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3146138.393,,,,,,,,,,75.7576,0,4,0,75.2475,0
36115.7,,,,,,,,,,,,,,,,,,,,491,,,,,,,,,
36229.1,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,
36863.7,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,
