# Started at: 2022-05-25 23:57:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0510.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0510.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12353,45800,46800,47000,45000,45200,70000,600000,600000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,33.3333,0,0,0
160.061,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
161.687,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
993.822,45800,47200,47000,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.471,2939961.091,,,,,,,,,,10.8911,4,15.3061,19.1919,38.3838,40
1134.1,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
1134.37,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,
1993.86,46000,47200,47000,45000,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2939968.518,,,,,,,,,,0,0.990099,16,20,40.5941,41
2133.96,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,
2134.39,,,,,,,,,,,,,,,,,,,,,,,459,,,,,,
2993.85,45800,46800,46600,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2939975.823,,,,,,,,,,0,0,16,21,40.5941,40
3134.66,,,,,,,,,,,,,,,,,,,,,,,696,,,,,,
3135.46,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,
3223.13,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3993.9,45800,46800,46800,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2939983.073,,,,,,,,,,0,1,16,21,41,40.5941
4134.42,,,,,,,,,,,,,,,,,,,,,,,933,,,,,,
4135.17,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,
4141.58,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
4994.01,45800,46800,46800,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2939990.273,,,,,,,,,,1,0,16,21,40.404,40.404
5134,,,,,,,,,,,,,,,,,,,,,,,1170,,,,,,
5135.13,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,
5215.42,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
5993.72,45800,47000,46800,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2939997.531,,,,,,,,,,0,0,16,20,41,40
6135.06,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,
6135.18,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,
6993.81,45800,46800,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2940004.728,,,,,,,,,,0,1.9802,16,21.7822,41,40.5941
7134.3,,,,,,,,,,,,,,,,,,,,,,,1645,,,,,,
7135.03,,,,,,,,,,,,,,,,,,,,,757,,,,,,,,
7994.27,45800,47000,47000,45000,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2940012.002,,,,,,,,,,0,0,16,21,40.404,41
8133.94,,,,,,,,,,,,,,,,,,,,,,,1882,,,,,,
8134.93,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,
8993.52,45800,47200,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2940019.266,,,,,,,,,,0,0,16,20.202,41,39.3939
9134.92,,,,,,,,,,,,,,,,,,,,,977,,2120,,,,,,
9993.62,45600,47200,47000,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2940026.461,,,,,,,,,,0,1,15.8416,20.7921,41,40.5941
10134.4,,,,,,,,,,,,,,,,,,,,,,,2357,,,,,,
10134.8,,,,,,,,,,,,,,,,,,,,,1087,,,,,,,,
10994.4,45800,47200,47000,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.407,2940033.729,,,,,,,,,,0.990099,0.990099,16,21,40.404,40.404
11133.9,,,,,,,,,,,,,,,,,,,,,,,2594,,,,,,
11134.8,,,,,,,,,,,,,,,,,,,,,1197,,,,,,,,
11993.8,45800,47200,47000,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2940040.948,,,,,,,,,,1,0,15.1515,21.7822,41.5842,40
12134.6,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,
12135.1,,,,,,,,,,,,,,,,,,,,,,,2832,,,,,,
12994.4,45800,47200,47000,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2940048.216,,,,,,,,,,0,0.990099,16,20.7921,40.404,40.5941
13134.5,,,,,,,,,,,,,,,,,,,,,,,3069,,,,,,
