# Started at: 2022-05-25 19:02:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0230.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0230.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10265,43400,44800,44800,43000,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
139.989,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,
144.655,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
639.681,,,,,,,,,,,,,,,,,,,338,,,,,,,,,,
639.787,,,,,,,,,,,,,,,,,,,,,,,683,,,,,,
994.238,43800,45600,44800,43200,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.485,2815895.963,,,,,,,,,,32.3232,73.2673,7.07071,38.3838,1.02041,85.8586
1115.06,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
1124.72,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1139.54,,,,,,,,,,,,,,,,,,,491,,,,,,,,,,
1140.04,,,,,,,,,,,,,,,,,,,,,,,1205,,,,,,
1639.59,,,,,,,,,,,,,,,,,,,,,,,1887,,,,,,
1640.06,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,
1993.55,43800,45400,44800,43000,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815903.104,,,,,,,,,,33,73,1,37.3737,0,88.8889
2120.67,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,
2139.44,,,,,,,,,,,,,,,,,,,,,,,2410,,,,,,
2139.78,,,,,,,,,,,,,,,,,,,983,,,,,,,,,,
2462.04,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
2639.56,,,,,,,,,,,,,,,,,,,,,,,3094,,,,,,
2640.4,,,,,,,,,,,,,,,,,,,1322,,,,,,,,,,
2993.57,43800,45400,44800,43000,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815910.156,,,,,,,,,,33,72.449,0,38,1,88.1188
3117.51,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
3139.51,,,,,,,,,,,,,,,,,,,,,,,3617,,,,,,
3140.1,,,,,,,,,,,,,,,,,,,1475,,,,,,,,,,
3441.68,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
3640.08,,,,,,,,,,,,,,,,,,,,,,,4302,,,,,,
3640.82,,,,,,,,,,,,,,,,,,,1814,,,,,,,,,,
3993.24,43600,45600,45000,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815917.311,,,,,,,,,,32.3232,72.2772,0,38,1.9802,87.8788
4114.58,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,
4139.66,,,,,,,,,,,,,,,,,,,,,,,4825,,,,,,
4140.51,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,
4421.32,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
4639.66,,,,,,,,,,,,,,,,,,,,,,,5510,,,,,,
4641.46,,,,,,,,,,,,,,,,,,,2306,,,,,,,,,,
4993.22,43800,45600,44800,43200,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815924.375,,,,,,,,,,33.6634,72.7273,0,38,0,88.1188
5119.95,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,
5139.73,,,,,,,,,,,,,,,,,,,,,,,6034,,,,,,
5142.73,,,,,,,,,,,,,,,,,,,2460,,,,,,,,,,
5401.1,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
5639.6,,,,,,,,,,,,,,,,,,,,,,,6718,,,,,,
5643.58,,,,,,,,,,,,,,,,,,,2799,,,,,,,,,,
5993.97,44200,45600,44800,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815931.488,,,,,,,,,,33,73,0,37,1.9802,88.8889
6116.97,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,
6139.48,,,,,,,,,,,,,,,,,,,,,,,7242,,,,,,
6143.45,,,,,,,,,,,,,,,,,,,2952,,,,,,,,,,
6380.89,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
6639.73,,,,,,,,,,,,,,,,,,,,,,,7927,,,,,,
6644.15,,,,,,,,,,,,,,,,,,,3291,,,,,,,,,,
6993.53,44200,45600,45000,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815938.545,,,,,,,,,,32.3232,72,0.990099,38,0,87.8788
7113.81,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,
7140.13,,,,,,,,,,,,,,,,,,,,,,,8451,,,,,,
7143.92,,,,,,,,,,,,,,,,,,,3444,,,,,,,,,,
7360.56,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
7639.63,,,,,,,,,,,,,,,,,,,,,,,9135,,,,,,
7644.68,,,,,,,,,,,,,,,,,,,3783,,,,,,,,,,
7993.36,44200,45800,45000,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815945.694,,,,,,,,,,33.9806,72.7273,0,37.3737,0,88
8119.27,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,
8139.82,,,,,,,,,,,,,,,,,,,,,,,9658,,,,,,
8144.44,,,,,,,,,,,,,,,,,,,3936,,,,,,,,,,
8340.15,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
8639.44,,,,,,,,,,,,,,,,,,,,,,,10341,,,,,,
8645.4,,,,,,,,,,,,,,,,,,,4275,,,,,,,,,,
8993.24,44200,45800,44800,43400,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815952.769,,,,,,,,,,32.3232,72.7273,0,38,1.9802,88.1188
9116.07,,,,,,,,,,,,,,,,,,342,,,,,,,,,,,
9139.76,,,,,,,,,,,,,,,,,,,,,,,10864,,,,,,
9145.2,,,,,,,,,,,,,,,,,,,4428,,,,,,,,,,
9319.81,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
9639.85,,,,,,,,,,,,,,,,,,,,,,,11547,,,,,,
9644.46,,,,,,,,,,,,,,,,,,,4766,,,,,,,,,,
9993.37,44200,46000,45000,43400,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2815959.906,,,,,,,,,,33,72.549,0,37.3737,1,87.8788
10121.6,,,,,,,,,,,,,,,,,,381,,,,,,,,,,,
10139.9,,,,,,,,,,,,,,,,,,,,,,,12070,,,,,,
10145.6,,,,,,,,,,,,,,,,,,,4920,,,,,,,,,,
10299.6,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
10639.4,,,,,,,,,,,,,,,,,,,,,,,12753,,,,,,
10646.3,,,,,,,,,,,,,,,,,,,5259,,,,,,,,,,
10993.4,44400,45800,45200,43600,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.517,2815967.003,,,,,,,,,,32.3232,72.7273,0,38,0,88.8889
11118.4,,,,,,,,,,,,,,,,,,419,,,,,,,,,,,
11139.8,,,,,,,,,,,,,,,,,,,,,,,13276,,,,,,
