# Started at: 2022-05-26 04:46:18 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0778.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0778.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.39078,49300,50300,50700,48900,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,33.3333,0
149.763,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
651.381,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
992.988,49300,50300,50500,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.924,3061085.494,,,,,,,,,,15,48,3.06122,72.7273,0,0
1120.55,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,
1157.28,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,
1658.23,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,
1993.51,48900,49900,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3061091.640,,,,,,,,,,10,49,0,70.297,0,0
2121.54,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,
2164.13,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,
2665.37,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,
