# Started at: 2022-05-26 06:52:10 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0898.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0898.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.34116,47000,47700,47900,46200,46600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,0,50
161.952,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
668.789,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
993.917,47400,49500,48100,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.817,3114032.638,,,,,,,,,,6,0,0,7.07071,86.7347,2
1173.51,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,
1680.2,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,
1994.33,47400,49100,48100,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114039.896,,,,,,,,,,0,1.0101,0,0,98,0
2184.78,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,
2690.7,,,,,,,,,,,,,,,,,,,,,,291,,,,,,,
2994.25,47000,49100,48100,46400,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114047.217,,,,,,,,,,0,2,1,0,99,0
3194.45,,,,,,,,,,,,,,,,,,,,,,348,,,,,,,
3700.57,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,
3994.22,47000,49100,47900,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114054.491,,,,,,,,,,1,3,0,0,97.9798,0
4204.4,,,,,,,,,,,,,,,,,,,,,,464,,,,,,,
4710.35,,,,,,,,,,,,,,,,,,,,,,523,,,,,,,
4993.99,47200,49100,48100,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114061.841,,,,,,,,,,0,2.9703,0,0,99.0099,0
5214.15,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,
5720.04,,,,,,,,,,,,,,,,,,,,,,639,,,,,,,
5993.59,47400,49100,48100,46600,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114069.114,,,,,,,,,,0,2,0,0,98,0.990099
6223.98,,,,,,,,,,,,,,,,,,,,,,696,,,,,,,
6730.11,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,
6993.69,47400,49500,48100,46600,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114076.446,,,,,,,,,,0,2.0202,0,0,98.9899,0
7234.05,,,,,,,,,,,,,,,,,,,,,,812,,,,,,,
7740.08,,,,,,,,,,,,,,,,,,,,,,871,,,,,,,
7993.65,47400,49300,48300,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3114083.782,,,,,,,,,,0.990099,2,0.990099,0,98,0
