# Started at: 2022-05-26 05:56:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0845.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0845.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12465,46600,47500,47900,46200,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,0
165.552,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
165.696,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
165.829,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
665.756,,,,,,,,,,,,,,,,,,266,,,,,,,,,,,
674.449,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
992.576,47400,49100,48100,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.721,3090576.792,,,,,,,,,,69,1.0101,6.06061,25.2525,87,15.1515
1136.14,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,
1166.1,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,
1179.18,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,
1281.05,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1666.34,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,
1679.68,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,
1992.8,47000,48900,48100,46200,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090584.271,,,,,,,,,,69.3878,0,1,24.7525,89,17.8218
2136.58,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,
2166.49,,,,,,,,,,,,,,,,,,739,,,,,,,,,,,
2184.64,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,
2666.62,,,,,,,,,,,,,,,,,,1006,,,,,,,,,,,
2685.48,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,
2992.54,47000,49100,48100,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090591.859,,,,,,,,,,69.3069,0,0,25,89.899,17.1717
3137.04,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,
3166.76,,,,,,,,,,,,,,,,,,1109,,,,,,,,,,,
3190.41,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,
3666.82,,,,,,,,,,,,,,,,,,1376,,,,,,,,,,,
3691.17,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,
3993.21,47400,48900,48100,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090599.381,,,,,,,,,,69.3069,0,1,24,89,18
4137.43,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,
4166.93,,,,,,,,,,,,,,,,,,1479,,,,,,,,,,,
4196.14,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,
4667.06,,,,,,,,,,,,,,,,,,1746,,,,,,,,,,,
4696.7,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,
4992.66,47400,49100,48300,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090606.971,,,,,,,,,,69.3878,0,0,24.2424,89,18
5137.91,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,
5167.16,,,,,,,,,,,,,,,,,,1849,,,,,,,,,,,
5201.6,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,
5667.35,,,,,,,,,,,,,,,,,,2116,,,,,,,,,,,
5702.2,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,
5993.14,47400,49100,48300,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090614.484,,,,,,,,,,69,0.990099,1,24,90,17
6138.32,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,
6167.44,,,,,,,,,,,,,,,,,,2219,,,,,,,,,,,
6207.19,,,,,,,,,,,,,,,,,,,,,,474,,,,,,,
6667.51,,,,,,,,,,,,,,,,,,2486,,,,,,,,,,,
6707.8,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,
6992.81,47400,49300,48500,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090622.064,,,,,,,,,,70,0,1,25,89,18
7135.83,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,
7167.45,,,,,,,,,,,,,,,,,,2589,,,,,,,,,,,
7212.84,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,
7667.52,,,,,,,,,,,,,,,,,,2856,,,,,,,,,,,
7713.45,,,,,,,,,,,,,,,,,,,,,,597,,,,,,,
7992.44,47400,49100,48100,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090629.610,,,,,,,,,,69.6078,0,0,24.2424,89,17.1717
8136.26,,,,,,,,,,,,,,,,,,,,,629,,,,,,,,
8167.48,,,,,,,,,,,,,,,,,,2959,,,,,,,,,,,
8218.58,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,
8667.57,,,,,,,,,,,,,,,,,,3226,,,,,,,,,,,
8718.94,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,
8992.86,47400,49500,48300,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090637.179,,,,,,,,,,69.3878,0,0,24,89.899,18
9136.74,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,
9167.65,,,,,,,,,,,,,,,,,,3329,,,,,,,,,,,
9224.07,,,,,,,,,,,,,,,,,,,,,,711,,,,,,,
9667.61,,,,,,,,,,,,,,,,,,3596,,,,,,,,,,,
9724.62,,,,,,,,,,,,,,,,,,,,,,755,,,,,,,
9992.61,47500,49500,48500,47000,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090644.704,,,,,,,,,,69.3069,0,1,25,89,17.1717
10137.2,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,
10167.7,,,,,,,,,,,,,,,,,,3699,,,,,,,,,,,
10229.8,,,,,,,,,,,,,,,,,,,,,,790,,,,,,,
10667.7,,,,,,,,,,,,,,,,,,3966,,,,,,,,,,,
10730.3,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,
10993.3,47500,49500,48700,46600,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.699,3090652.298,,,,,,,,,,69,0,1.96078,24,89,17.8218
11137.7,,,,,,,,,,,,,,,,,,,,,869,,,,,,,,
11167.7,,,,,,,,,,,,,,,,,,4069,,,,,,,,,,,
11235.5,,,,,,,,,,,,,,,,,,,,,,869,,,,,,,
11667.8,,,,,,,,,,,,,,,,,,4336,,,,,,,,,,,
11735.8,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,
11992.7,47700,49500,48500,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090659.890,,,,,,,,,,69.3878,0,1.9802,25,90,18.8119
12138.2,,,,,,,,,,,,,,,,,,,,,949,,,,,,,,
12168,,,,,,,,,,,,,,,,,,4439,,,,,,,,,,,
12241,,,,,,,,,,,,,,,,,,,,,,948,,,,,,,
12668,,,,,,,,,,,,,,,,,,4706,,,,,,,,,,,
12741.4,,,,,,,,,,,,,,,,,,,,,,992,,,,,,,
12992.4,47700,49700,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090667.417,,,,,,,,,,69.6078,0.990099,1,24.2424,89,18
13138.7,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,
13168.1,,,,,,,,,,,,,,,,,,4809,,,,,,,,,,,
13246.8,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,
13668.3,,,,,,,,,,,,,,,,,,5076,,,,,,,,,,,
13747,,,,,,,,,,,,,,,,,,,,,,1071,,,,,,,
13992.9,47700,49700,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090674.936,,,,,,,,,,69.697,0,0,24,89.1089,17.1717
14136.1,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,
14168.4,,,,,,,,,,,,,,,,,,5179,,,,,,,,,,,
14252.3,,,,,,,,,,,,,,,,,,,,,,1106,,,,,,,
14668.5,,,,,,,,,,,,,,,,,,5446,,,,,,,,,,,
14752.6,,,,,,,,,,,,,,,,,,,,,,1150,,,,,,,
14992.6,47700,49700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090682.511,,,,,,,,,,69,0,0,25,88.8889,18
15136.4,,,,,,,,,,,,,,,,,,,,,1188,,,,,,,,
15168.4,,,,,,,,,,,,,,,,,,5549,,,,,,,,,,,
15193.2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
15258.2,,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,
15668.6,,,,,,,,,,,,,,,,,,5816,,,,,,,,,,,
15758.6,,,,,,,,,,,,,,,,,,,,,,1229,,,,,,,
15992.6,47700,49700,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090690.092,,,,,,,,,,69,0,1,24.7525,89.7959,17.8218
16136.9,,,,,,,,,,,,,,,,,,,,,1268,,,,,,,,
16168.8,,,,,,,,,,,,,,,,,,5919,,,,,,,,,,,
16264.1,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,,
16668.9,,,,,,,,,,,,,,,,,,6186,,,,,,,,,,,
16764.2,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,,
16993.1,47700,49900,48900,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090697.605,,,,,,,,,,69.697,0,1.9802,24.2424,89.3204,17.1717
17137.4,,,,,,,,,,,,,,,,,,,,,1348,,,,,,,,
17169.2,,,,,,,,,,,,,,,,,,6289,,,,,,,,,,,
17269.7,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,,
17669.2,,,,,,,,,,,,,,,,,,6556,,,,,,,,,,,
17769.9,,,,,,,,,,,,,,,,,,,,,,1387,,,,,,,
17992.8,47700,49700,48700,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090705.190,,,,,,,,,,69.3069,0,1,24,89,18
18137.9,,,,,,,,,,,,,,,,,,,,,1428,,,,,,,,
18169.4,,,,,,,,,,,,,,,,,,6659,,,,,,,,,,,
18275.4,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,,
18669.7,,,,,,,,,,,,,,,,,,6926,,,,,,,,,,,
18775.4,,,,,,,,,,,,,,,,,,,,,,1466,,,,,,,
18992.2,48100,49900,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090712.723,,,,,,,,,,69.697,1,0.990099,24.2424,89.899,17.1717
19138.3,,,,,,,,,,,,,,,,,,,,,1508,,,,,,,,
19169.7,,,,,,,,,,,,,,,,,,7029,,,,,,,,,,,
19281,,,,,,,,,,,,,,,,,,,,,,1501,,,,,,,
19670,,,,,,,,,,,,,,,,,,7296,,,,,,,,,,,
19781.3,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,,
19993.3,47900,49900,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3090720.320,,,,,,,,,,69.3069,0.990099,0,25.7426,89,17.8218
20138.7,,,,,,,,,,,,,,,,,,,,,1588,,,,,,,,
20170.2,,,,,,,,,,,,,,,,,,7399,,,,,,,,,,,
20287,,,,,,,,,,,,,,,,,,,,,,1580,,,,,,,
20670.3,,,,,,,,,,,,,,,,,,7666,,,,,,,,,,,
20798.1,,,,,,,,,,,,,,,,,,,,,,1625,,,,,,,
20993,47700,49900,49100,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,23.742,3090727.834,,,,,,,,,,69,0,1,24,89,17.1717
21136.2,,,,,,,,,,,,,,,,,,,,,1667,,,,,,,,
21170.6,,,,,,,,,,,,,,,,,,7769,,,,,,,,,,,
21304,,,,,,,,,,,,,,,,,,,,,,1660,,,,,,,
21670.7,,,,,,,,,,,,,,,,,,8036,,,,,,,,,,,
21804,,,,,,,,,,,,,,,,,,,,,,1704,,,,,,,
