# Started at: 2022-05-26 01:07:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/cpu//inst_0570.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/cpu//inst_0570.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10828,47400,48300,48500,46800,46600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
164.119,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
165.409,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
993.721,47400,48300,48500,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.15,2968327.603,,,,,,,,,,47,46.9388,15.1515,4.08163,1.02041,2.0202
1137.22,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
1137.92,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
1993.76,46800,47900,48100,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2968334.170,,,,,,,,,,46.4646,49,16,0,0,0
2134.95,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,
2141.66,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
2994.76,46800,47900,47900,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2968340.667,,,,,,,,,,46,49.505,17,0,0,0
3138.08,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,
3145.24,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
3994.5,47000,47900,48100,46200,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2968347.249,,,,,,,,,,46.5347,49,16,0.990099,0,0
4134.86,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,
4135.8,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,
4994.1,46800,47700,47900,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2968353.789,,,,,,,,,,46,49,17,0.990099,0,0
5138.51,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,
5138.83,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,
5994.11,47000,47700,48100,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2968360.384,,,,,,,,,,47,49,16.1616,0,0,0
6136.55,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,
6142.41,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,
6993.76,46800,47700,47900,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2968366.892,,,,,,,,,,46.5347,49,17,0,0,0
7134.38,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,
