# Started at: 2021-03-27 07:15:54 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance6/1/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment7/Instance6/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11315,29900,30500,30300,29100,29700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8332e+06,0,50,50,33.3333,0,0
131.178,,,,,,,,,,,,,,54.37,52.08,,,,,,,,,,,,,,
994.521,30700,31100,30900,29900,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3076e+06,82.8283,75.7576,70,60.8247,24.4898,24
1501.14,,,,,,,,,,,,,23.238,,,,,,,,,,,,,,,,
1994.56,30700,31100,31100,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3182e+06,88.8889,85.8586,64.2857,55.4455,42.5743,35.3535
2993.85,31300,32100,31300,30700,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8712e+06,91,84,74.2574,66.6667,48.9796,43
3994.49,31300,32800,31700,30900,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5344e+06,93.9394,84.8485,63.2653,53.4653,40.5941,34.6939
4993.61,31700,33000,32100,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.396e+06,97.0297,89,75.2475,72.7273,39.604,34.6535
5993.73,31900,33000,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.116e+06,90,88.1188,67,57,44,38
6994.49,32300,32500,32500,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2298e+06,91,83.8384,72,61.6162,39.7959,37
7994.49,32300,33600,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9372e+06,90.9091,82,62.6263,54,48.5149,46
8994.51,32500,32800,32600,31700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4972e+06,100,91,71.7172,68.3673,27.551,25.2525
9994.52,32600,33000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4768e+06,90.9091,85,69,60,41.4141,38
10230.8,,,,,,,,,,,,,,54.41,51.99,,,,,,,,,,,,,,
10994.5,32500,33000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.049e+06,91,85.8586,63.6364,55,41.4141,39.3939
11564.4,,,,,,,,,,,,,23.238,,,,,,,,,,,,,,,,
11994.1,32800,33800,33200,32500,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2656e+06,91.0891,83.1683,75,65.6566,51,47
12993.9,33400,34200,33600,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6428e+06,97,89.1089,66.6667,55.4455,38,33
13994.5,33400,35000,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0152e+06,84,85,71.7172,49.4949,39.604,36.3636
14994.5,33600,34600,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6132e+06,91,88,68.3168,56.4356,39,38.3838
15994.5,33800,34200,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.668e+06,91.0891,84,74,64.2857,41,36.6337
16994.5,33800,34800,34000,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3666e+06,92,81.8182,59.596,51,45.3608,41.4141
17994.5,34200,34600,34400,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5664e+06,100,92,74,70.7071,30.6931,30.3922
18994.1,34400,34800,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2454e+06,90.099,88.1188,70.7071,60.396,42.5743,38
19994.1,34400,35000,34800,33600,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2244e+06,91.9192,83.8384,62.6263,53.4653,39.7959,36.3636
20323.6,,,,,,,,,,,,,,54.24,51.99,,,,,,,,,,,,,,
20994.5,35000,35600,35200,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1986e+06,91,82,72.2772,64,53.5354,49.4949
21628,,,,,,,,,,,,,23.259,,,,,,,,,,,,,,,,
21994.5,34800,36000,35000,34000,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4466e+06,99,91.9192,69.3878,58.1633,33.3333,31
22994.3,35000,36200,35400,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1512e+06,91.8367,82,69,67,40,36.7347
23994.5,35200,36200,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1158e+06,91.0891,88.1188,67.3267,56.5657,44.1176,39.3939
24994.5,35200,35800,35600,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0356e+06,91.0891,84.8485,74.7475,65,43,38
25994.5,35400,36400,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5338e+06,90.099,81.8182,60.396,48.4848,42.4242,41
26994.5,35800,36600,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4492e+06,100,91.0891,76.7677,74.2574,33.6634,31
27994.5,36000,36200,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.35e+06,91.9192,88.8889,68.6869,58.5859,41.4141,38
28993.6,35600,36600,36400,35200,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5138e+06,90.099,83,66,54.5455,41.5842,36.3636
29994.5,36200,37900,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5518e+06,90.9091,82,69,60.2041,53,47.4747
30472.2,,,,,,,,,,,,,,54.28,51.99,,,,,,,,,,,,,,
30993.8,36200,37400,36600,35600,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2604e+06,100,92,72,62.3762,32,32.6733
31693,,,,,,,,,,,,,23.259,,,,,,,,,,,,,,,,
31994.5,36400,37500,36800,35600,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0736e+06,91.1765,82,66.6667,65.0485,39.3939,33
32994.5,36400,37700,37000,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2114e+06,90,88.1188,66.6667,56.1224,45.4545,39.3939
33993.7,37200,37500,37400,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7908e+06,90.8163,84,74,65.6566,45,40.5941
34994.5,36800,37700,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4126e+06,91.0891,81.8182,60.396,50,41,38
35994.5,37200,37900,37900,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3612e+06,100,91.0891,79,76,36,35.3535
36994.5,37400,38100,37700,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1166e+06,90,89,66.6667,57.4257,44.5545,36.6337
