# Started at: 2021-02-19 22:16:16 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance1/1/RALTF.json.yaml.csv -- demos-sched -c /root/experiment3/Instance1/RALTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10915,29900,30300,30300,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8272e+06,0,0,0,0,0,0
121.722,,,,,,,,,,,,,,67.39,62.15,,,,,,,,,,,,,,
996.176,30700,31300,30900,30100,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8854e+06,74,73.7374,63,55.4455,36.6337,32.6531
1995.94,30900,32600,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.682e+06,88.1188,74,66.6667,45.4545,50,47.4747
2995.65,31100,31700,31300,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.432e+06,81.8182,75,71,57.4257,40.5941,39
3894.63,,,,,,,,,,,,,25.383,,,,,,,,,,,,,,,,
3995.99,31700,33200,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0496e+06,88.8889,75.5102,68.3168,48.4848,52,50
4995.16,31700,32500,31900,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.224e+06,83.3333,74.7475,70,57.5758,38.6139,39.4231
5995.26,32100,33400,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4732e+06,87,76.4706,70.297,47.9592,52,48.9796
6995.42,32300,32500,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3174e+06,84.1584,75,70,58.1633,41.1765,38.6139
7995.59,32600,34000,32500,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8184e+06,86,75,69.3069,51,50.495,49
8995.72,32500,33600,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9054e+06,86.1386,80.198,73.7374,60.7843,42.5743,40
9995.25,32800,33800,33200,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5784e+06,83.5052,71.4286,68.3168,47.5248,48.5149,46.4646
10233.1,,,,,,,,,,,,,,67.26,62.23,,,,,,,,,,,,,,
10996.1,33000,34000,33200,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5022e+06,88.1188,82,72.449,65,45.5446,44.898
11995.8,33200,34600,33400,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.091e+06,81,74.7475,67.6768,54.5455,47,43.4343
12986.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12996,33600,34800,34000,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8674e+06,90.099,83,78,70.297,46,45.5446
13785.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13966.1,,,,,,,,,,,,,25.404,,,,,,,,,,,,,,,,
13995.3,33600,34400,33800,32800,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3758e+06,83.8384,76.5306,69.697,54.5455,45,43
14309.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14995.6,33800,35200,34200,32800,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8584e+06,92,86.1386,81.1881,72,46.5347,44.1176
15631.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15717.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15717.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15738.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15996.1,33800,35400,34200,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.344e+06,84.1584,76.7677,70.297,55,47.0588,45
16995.9,34400,35200,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7512e+06,92,86.8687,81.8182,71.2871,44.4444,42.4242
17071.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17086,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17168.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17851.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17995.7,34400,35200,34800,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6364e+06,83.3333,77,70.297,55,48.5149,46
18275.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
18430.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18461,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18995.8,34600,36200,34800,33600,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.94e+06,91.9192,85.8586,79.2079,70,42.5743,40.404
19084.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
19143.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
19595.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
19995.6,35000,36400,35000,33800,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.547e+06,84,77,72.7273,57,50.5051,48
20360.1,,,,,,,,,,,,,,67.18,62.07,,,,,,,,,,,,,,
20431.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20456.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20919.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
20989.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20995.9,35200,35800,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.957e+06,92.0792,85.1485,78,69.3069,41.1765,43
21045,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
21119,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21995.7,35200,36800,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7696e+06,84.1584,78.5714,73,58.5859,51.4851,48.4848
22243.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
22366.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22419.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22448.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22996.2,35400,36600,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8626e+06,91.0891,85,79.2079,68.6869,41,39.3939
23004.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
23093.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
23566.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
23636.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
23995.7,35600,37400,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3942e+06,84.1584,78.4314,73,57.5758,49.505,48.5149
24029.9,,,,,,,,,,,,,25.437,,,,,,,,,,,,,,,,
24317.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
24406.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24440.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24888.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
24962.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
24994.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
24995.3,35800,36800,36000,34800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.666e+06,91.8367,84.8485,78.7879,69.3069,43,41
25067,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
25996,36000,37500,36200,35000,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3564e+06,84.3137,78,73,57.5758,47.5248,45.5446
26211.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
26269.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
26346.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
