# Started at: 2021-03-28 00:34:15 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance5/2/b2pred.json.yaml.csv -- demos-sched -c /root/experiment7/Instance5/b2pred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11078,29900,30700,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9114e+06,0,50,33.3333,0,50,0
122.776,,,,,,,,,,,,,,54.28,51.95,,,,,,,,,,,,,,
995.141,30300,30700,30500,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3382e+06,74.2574,76.2376,78.125,75.5102,11.8812,3.06122
1994.9,30700,31100,30900,29700,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2478e+06,72,75.2475,83.1683,86,34,25
2121.9,,,,,,,,,,,,,22.82,,,,,,,,,,,,,,,,
2994.98,30900,31500,31100,30300,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9542e+06,75.7576,80.6122,89,88,39.3939,29
3994.64,31500,31900,31700,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0998e+06,80.8081,83.3333,91,85.8586,39.3939,28.2828
4994.75,31700,32300,31500,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.296e+06,80.198,81.1881,90.9091,86.2745,39,28
5994.88,31300,32600,31900,31100,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7288e+06,75.2475,79,86,85.8586,29.2929,29
6995.05,31700,33200,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7784e+06,85.8586,82.8283,86.1386,92.0792,23.7624,16.8317
7995.17,32100,32500,32100,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6962e+06,81,85.1485,86,88.8889,27.7228,14.1414
8994.29,32100,32600,32800,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2812e+06,74.2574,77.2277,86.8687,87.1287,39,30.6931
9994.41,32500,32600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5024e+06,75.7576,78.7879,88,89,38.7755,27.2727
10220.6,,,,,,,,,,,,,,54.49,52.08,,,,,,,,,,,,,,
10994.6,32800,33200,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0404e+06,83.1683,86,93.0693,85.8586,41.1765,30.303
11994.7,33000,34200,33000,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1656e+06,77.2277,78.7879,88.8889,86,39,29
12183.5,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,,
12994.5,32800,33800,33000,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2678e+06,77.551,80.5825,87,87.1287,27.2727,30
13995.2,33200,34800,33200,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8332e+06,86,83.8384,85,93,25.7426,16
14994.3,33200,33600,33400,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9268e+06,78.7879,82,86.7347,88.1188,26,16.8317
15994.4,33200,33600,33600,32600,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3766e+06,75,78.2178,86,85.8586,39.3939,29.703
16994.5,33600,33800,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4214e+06,75.2475,80,88.1188,89.1089,39,29.2929
17994.7,34000,34200,34000,33000,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0806e+06,85.1485,87,95.9596,85.1485,39,27.2727
18994.8,34200,35200,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8468e+06,75.5102,78,86,85.8586,38.3838,30.6931
19995,33800,35000,34200,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.463e+06,79,81.8182,87.1287,89.1089,25.7426,27.2727
20318.9,,,,,,,,,,,,,,54.45,52.08,,,,,,,,,,,,,,
20994.7,34400,36200,34400,33800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1728e+06,86.1386,84.1584,85.8586,91.8367,29.703,15.3061
21994.4,34400,34600,34600,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.25e+06,75.7576,80,86,88.1188,28.4314,16.1616
22245.1,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,,
22995.2,34600,35000,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.919e+06,75,79,87,86,39.3939,28
23994.9,34400,35000,35000,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0914e+06,76,79,87,88,38.6139,30.6931
24994.7,35000,35400,35200,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1468e+06,84.1584,87,97,85.8586,40.404,28.7129
25994.4,35200,36200,35200,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8156e+06,75,78,85,86,39,28.2828
26995.2,35200,36400,35400,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7226e+06,82.1782,83,87.1287,91.0891,24,26
27995,35600,37200,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1176e+06,85,83.8384,85.7143,89,26.2626,16
28994.4,35400,35800,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3118e+06,75,79.4118,86,88,29,19
29995.2,35600,36200,36000,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.042e+06,75.2475,80,89.1089,89.1089,39,28
30455.5,,,,,,,,,,,,,,54.37,51.99,,,,,,,,,,,,,,
30995.3,35600,36200,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1624e+06,77,77.551,85.8586,87.8788,40.5941,29
31994.3,36000,36600,36200,35200,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4982e+06,83.6735,87,96,86,38.3838,29.703
32305.2,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,,
32995.1,36000,37400,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.164e+06,76,78,85.8586,85.2941,39.604,29
33994.7,36200,37200,36600,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0022e+06,83.1683,83.1683,86.1386,92,22,24.7525
34994.8,36400,37700,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8608e+06,83.6735,84,86,88.8889,27.7228,15.1515
35994.5,36400,36800,36800,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.237e+06,75.4902,79,86.8687,88.1188,30.303,20.202
36994.3,36400,37000,37000,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3222e+06,75,79,88,89.1089,40.5941,28
37994.9,36600,37400,37200,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1e+06,75.2577,78,86,86.1386,39,29.2929
38995,37200,37500,37400,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.162e+06,84.466,87,96,86,40.1961,28
39995.1,36600,38100,37200,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.029e+06,74.7475,77.2277,85.8586,86,36.3636,29.703
40555.1,,,,,,,,,,,,,,54.53,51.99,,,,,,,,,,,,,,
40994.7,36800,38100,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9296e+06,83.8384,83,86.1386,91,23,24.2424
41994.9,37200,38500,37400,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9778e+06,82.1782,85,85.8586,89.1089,26.2626,15.3061
42365,,,,,,,,,,,,,22.841,,,,,,,,,,,,,,,,
42994.8,37000,37700,37500,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.098e+06,76,78,86.8687,88.8889,33,23.5294
43994.6,37200,37700,37700,36400,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3966e+06,74.4898,80,88.1188,88,39,29.2929
44995.1,37200,38100,37900,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6346e+06,76.2376,78.2178,86.1386,86.1386,40.1961,28
45995.2,37700,38500,37900,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9706e+06,84,86.1386,95.9596,86,39.3939,28.2828
46994.3,37500,38900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1432e+06,75,78,85.8586,86,34,29
47994.9,37500,38900,38300,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.06e+06,85,82.8283,86.1386,91,22.7723,19.1919
48994.5,37700,38900,38300,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.172e+06,80.8081,84.8485,86,88.8889,26.2626,15.1515
49995.3,37900,38500,38500,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4338e+06,74.2574,78.4314,87,89,35,23
50656.6,,,,,,,,,,,,,,54.45,51.99,,,,,,,,,,,,,,
50995.3,37900,38700,38700,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8878e+06,76,79.798,88,88.2353,39.7959,31.3725
51994.8,38300,38900,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5718e+06,77,79,88,86,40.5941,27.2727
52434.7,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,,
52994.4,38500,39100,38700,37500,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3756e+06,82.8283,84,93.9394,85.8586,39.3939,28
