# Started at: 2021-03-28 01:05:57 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance5/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment7/Instance5/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
11994.7,33400,35000,33800,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9196e+06,17.1717,14.2857,17.6471,12.1212,99,95
12228.3,,,,,,,,,,,,,22.745,,,,,,,,,,,,,,,,
12994.3,33000,35000,33600,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8764e+06,16.8317,3.9604,1.0101,0,98,95
13994,33200,35400,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1484e+06,29.5918,18,17,14,97,93.9394
14994.6,33600,35800,34200,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1842e+06,29,18.1818,16,16,98,94.1176
15994.2,33800,35800,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.627e+06,28,19.6078,18,14.8515,97,93.8776
16993.9,33800,36400,34600,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0424e+06,29,18.1818,17,12.2449,97.9798,95
17994.5,34400,36200,34800,33800,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8356e+06,27.2727,19.6078,16,16.8317,96.9697,93
18994.3,34800,36400,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6746e+06,15.1515,13.2653,12.1212,12.1212,99.0099,95.0495
19994.3,34600,36800,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0344e+06,16.8317,7,6.93069,2.9703,98,95
20366.5,,,,,,,,,,,,,,54.41,52.16,,,,,,,,,,,,,,
20994.4,35000,37000,35600,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0602e+06,31.6832,19.802,21.7822,14.7059,97.9798,94.898
21994,35400,37400,35600,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1152e+06,29.703,19,17.3469,12.2449,97,93.0693
22290.6,,,,,,,,,,,,,22.755,,,,,,,,,,,,,,,,
22994.6,35200,37200,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0542e+06,28.5714,19,17,12.1212,97.0588,93.9394
23994.2,35400,37500,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.197e+06,28.2828,20,17,14,97.9798,95.0495
24993.9,35600,37700,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3246e+06,32.3529,17.1717,16.1616,13,97,92.9293
25994.8,35800,37700,36400,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0448e+06,14.1414,11.1111,11.7647,11.1111,99,95
26994.7,35800,38300,36400,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8986e+06,19,7.92079,8.91089,3.0303,98.0198,96
27994.7,36000,38100,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3984e+06,28.2828,19,17.1717,13.8614,97.9592,93.9394
28994.4,36200,38300,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1498e+06,30,19.802,18.4466,13.2653,97.0297,94.0594
29994,36600,38700,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3616e+06,29.703,18.8119,18,12.1212,96.9697,93.9394
30476.6,,,,,,,,,,,,,,54.33,51.99,,,,,,,,,,,,,,
30994.5,36800,38900,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0262e+06,29.2929,17.3469,20.4082,12.1212,98,94
31994.1,37000,38900,37500,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0828e+06,26,19,19.6078,13.2653,97,94
32354.2,,,,,,,,,,,,,22.755,,,,,,,,,,,,,,,,
32994.1,37000,38900,37500,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6954e+06,12.1212,13.8614,8.08081,11,99,95
33994.1,37000,39100,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0134e+06,20.5882,11.7647,11,4.9505,98,95.0495
34993.9,37400,39300,37700,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1142e+06,29,19,19,10.3093,97.9798,93.9394
35994.5,37400,39500,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0188e+06,28,18,17,15,97.0297,94
36994.2,37500,39900,37900,37400,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0416e+06,30,20,17,13.1313,96.9697,94
37993.8,37900,40100,38300,37500,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.176e+06,29,20.7921,17,13.8614,98,94.0594
38994.5,38100,39700,38700,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5954e+06,25.7426,18.1818,19.802,10.2041,96.9697,93.8776
39994.3,38100,39700,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0616e+06,12.2449,8,9.80392,10.7843,99.0099,95
40588.4,,,,,,,,,,,,,,54.33,52.04,,,,,,,,,,,,,,
40994.1,38100,40500,38700,37900,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.267e+06,27,15,8.08081,6.06061,98,96.0396
41993.9,38300,40300,39100,38100,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.422e+06,29,19,19,13,97.9798,93.8776
42416.7,,,,,,,,,,,,,22.745,,,,,,,,,,,,,,,,
42994.6,38500,40700,39300,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8858e+06,29.4118,19.802,18.1818,12.8713,97,93.1373
43994.1,38500,40900,39500,38500,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.422e+06,28.2828,22.549,16.8317,12.1212,97.0588,93.9394
44994.8,38700,40900,39500,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4328e+06,28.2828,21.7822,16.1616,11.3402,97.9798,94.9495
45994.4,39100,40900,39700,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9084e+06,23.7624,20.202,16,13,97,93.0693
46994.1,38700,40900,39500,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1564e+06,12,6.06061,5.94059,7.07071,99,95
47994.1,39100,41300,39500,38500,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6932e+06,22.449,20.1923,11,9.90099,98,96.0396
48994.7,38900,41300,39900,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3476e+06,29,17.1717,18.1818,12.1212,97.9798,93.8776
49994.4,39100,41500,39900,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3216e+06,29.703,17.1717,16.3265,13.1313,97.0297,94.0594
50706.1,,,,,,,,,,,,,,54.41,52.08,,,,,,,,,,,,,,
50994.7,39500,41700,40300,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8162e+06,29,23.5294,18,16,97.9592,93.9394
51994.2,39700,41700,40500,39300,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.208e+06,29,21.7822,16,13,97,94
52477.4,,,,,,,,,,,,,22.745,,,,,,,,,,,,,,,,
52994.2,40100,41500,40700,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0232e+06,22.549,18,19.1919,12.1212,97.0297,93.9394
53994,39700,41900,40500,39300,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8774e+06,11.2245,5.10204,4,3.0303,99,95
54994,39700,42100,40500,39700,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2716e+06,26,15.1515,13,11.1111,98.9899,96.0396
55994.6,39900,42100,40700,39500,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3376e+06,28.2828,19,17,12.1212,97,93.9394
56994.3,40100,42800,41100,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3574e+06,29,21,17.6471,13.8614,97.0297,93
57994.5,40500,42500,40900,40100,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9844e+06,30,18,16,14.1414,97.9592,93.9394
58994.1,40300,42600,41300,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.841e+06,28.2828,22,15.3061,12.2449,97.0297,95.0495
59994.6,40700,42500,41500,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3284e+06,20.4082,17.1717,17,10.2041,96.9697,92.9293
60862.8,,,,,,,,,,,,,,54.41,51.99,,,,,,,,,,,,,,
60994.3,40700,42800,41700,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0192e+06,12.8713,6.12245,1.0101,4.9505,99,95
61994.3,40700,42800,41500,40300,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9846e+06,27.551,19.1919,15,12.1212,99,96.0396
62540.9,,,,,,,,,,,,,22.755,,,,,,,,,,,,,,,,
62994.6,40900,43000,41500,40700,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8938e+06,29.4118,19,18,12,97,93.9394
63994.3,41100,43200,41900,40700,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2466e+06,28.2828,18.1818,17,13.2653,97,93.1373
64993.9,41300,43600,42100,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3214e+06,28.2828,18.1818,16.1616,15.8416,97.9798,93.9394
65994.6,41100,43400,42300,40900,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0748e+06,28.7129,19.6078,17,15.8416,97.0588,94.9495
66994.4,41700,43400,42300,41100,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8458e+06,18.1818,16.1616,18.6275,13,98.9899,95
67994.1,41300,43600,42100,40900,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4306e+06,13,4.0404,1.0101,0,98,95
68994.7,41300,43600,41900,40900,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.233e+06,28,19,15.1515,17.8218,98,94.0594
69994.4,41700,43600,42300,41100,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2046e+06,30.6931,19,16.1616,11.2245,97,93.9394
70971.3,,,,,,,,,,,,,,54.53,52.20,,,,,,,,,,,,,,
70994.7,41700,44000,42600,41300,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1214e+06,31,19,20.7921,14,97,93.9394
71994.3,42100,44400,42600,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5596e+06,28.2828,18.5567,18,14,97.9798,94
72607.1,,,,,,,,,,,,,22.766,,,,,,,,,,,,,,,,
72994.7,42100,44200,43000,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.076e+06,30,19.6078,15.1515,13.8614,97,94.0594
73994.5,42100,44000,43000,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8124e+06,15,15,17,11.2245,99.0099,94.9495
74994.7,42100,44000,42600,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.144e+06,18,5.94059,3,2.9703,98,95
75994.3,42100,44200,43000,41700,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2664e+06,30,19.1919,17,12.1212,97.9798,95
76993.9,42100,44400,42800,42100,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.591e+06,29,19,18.8119,11.2245,96.9697,93.9394
77994.5,42100,44400,43000,41900,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.871e+06,28.5714,19,16.1616,13,97.0297,93.0693
78994.4,42500,44800,43400,42100,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.429e+06,30,19.1919,15.8416,13.1313,97.9798,94.9495
79994,42500,44400,43400,42500,42500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2812e+06,30.6931,20.7921,16,13,97.0297,93
80994.7,42800,44800,43800,42100,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0384e+06,14,15,11.1111,13,98.9899,96
81089.4,,,,,,,,,,,,,,54.41,52.08,,,,,,,,,,,,,,
81994.5,42800,45000,43400,42500,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3274e+06,17.3469,7.07071,7.07071,0,98,95
82671.7,,,,,,,,,,,,,22.755,,,,,,,,,,,,,,,,
82994.3,42800,44800,43600,42500,42500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1872e+06,28,17.8218,16.1616,15.3061,98,94
83994.3,42800,45000,43800,42500,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5598e+06,29,19,18.1818,14,97,93.9394
84994.8,43000,45200,43800,42800,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4112e+06,28,20,18.8119,10.2041,97,94
85994.4,43000,45200,44000,43000,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8174e+06,30.303,19.802,17.1717,13,97.9592,94.0594
86994,43200,45200,44200,42800,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3392e+06,27.2727,20.202,18.6275,12.1212,97.0874,93.9394
87994.7,43200,45400,44200,42800,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0456e+06,12.8713,12,10.101,10.2041,98.9899,94.9495
88994.7,43200,45400,44200,42800,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5346e+06,18.1818,8.08081,7.07071,5,98.9899,95.9596
89994.4,43200,45400,44200,43000,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1616e+06,28.2828,18,18.6275,14.2857,97,94.1176
90994.2,43600,45400,44200,43200,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3058e+06,28.7129,18.1818,15.1515,14.1414,97.0297,92.9293
91199.3,,,,,,,,,,,,,,54.37,52.04,,,,,,,,,,,,,,
91994.3,43600,45800,44400,43200,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9584e+06,28.5714,19.802,18,17,97.9798,94
92751.8,,,,,,,,,,,,,22.755,,,,,,,,,,,,,,,,
92994.4,43600,45800,44600,43600,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0544e+06,30.303,18.8119,17,14.7059,97,94.9495
93994,43800,45600,44600,43400,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.025e+06,29.703,18,17.1717,12.1212,97,93.0693
94993.8,43800,45600,44600,43600,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0202e+06,10.101,10.101,8.08081,9.18367,99,95.0495
95994.8,43600,46000,44600,43400,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.229e+06,22.2222,11,9.90099,4.0404,98.9899,95.9596
96994.4,43800,46400,45000,43600,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6018e+06,29,18,17.8218,14.1414,97.0297,94
97994.1,44000,46400,45000,43400,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8624e+06,29.703,18.1818,15.1515,18.4466,96.9697,93.9394
98994.7,44200,46600,45000,43800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3064e+06,29,20.5882,16,13.1313,98,94.0594
99994.4,44000,46400,45000,43600,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2518e+06,29.2929,19,16.1616,14,97,93.9394
100995,44400,46400,45200,44000,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8652e+06,25,20,17,13,97,93.0693
101312,,,,,,,,,,,,,,54.49,52.20,,,,,,,,,,,,,,
101994,44400,46600,45400,44200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5828e+06,11.1111,5.10204,8,14.8515,99,94.9495
102816,,,,,,,,,,,,,22.766,,,,,,,,,,,,,,,,
102995,44200,47000,45200,44000,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.602e+06,25,12.8713,9.09091,7.07071,98.9899,95.9596
103994,44400,46600,45200,44000,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7216e+06,29.703,19,17.6471,14.1414,97.0297,94.1176
104994,44400,47200,45400,44400,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2706e+06,28.2828,21.7822,17,14,97,93.8776
105994,44600,47000,45400,44200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3776e+06,28.2828,21,15.3061,13,97.9798,94
106995,44800,47200,45800,44600,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1288e+06,28.2828,21.5686,15,12.2449,96.9697,94
107994,44800,46800,45800,44400,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1242e+06,24.7525,17.1717,17,13.8614,97.0588,94
108994,44600,46800,45800,44200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9956e+06,14,5.94059,5.05051,4.0404,99,95
109994,44800,47200,45800,44600,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3948e+06,27,13.1313,13.7255,10.101,98.9899,95.9596
110995,44800,47200,45800,44600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3166e+06,29.703,19.1919,15.1515,14,97,94
111460,,,,,,,,,,,,,,54.33,51.95,,,,,,,,,,,,,,
111995,45200,47500,46200,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4908e+06,29.2929,21,16,16.8317,97,93
