# Started at: 2022-04-13 09:26:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0281.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0281.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1266,42800,42600,42800,41300,42600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,50,0,33.3333,0
163.01,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
992.419,43200,43400,43200,42100,43200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,25.49,487271.508,,,,,,,,,,12,0,7.14286,4.0404,6.12245,86
1130.47,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
1992.82,43600,43400,43800,42500,43000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,487278.293,,,,,,,,,,1,8,0,7.07071,6.06061,100
2130.38,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,
2706.41,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2992.32,44000,44000,44000,42600,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,487285.155,,,,,,,,,,0,0,8,9,7.92079,99.0099
3130.01,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,
3992.78,44400,44200,44000,42800,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,487291.957,,,,,,,,,,1,0,8.91089,10.101,7,100
