# Started at: 2022-04-13 13:45:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0799.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0799.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11161,45200,45000,45000,44000,44800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
992.284,45200,45000,45200,43800,44600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,4.0404,2,81.8182,6.06061,12,3.0303
1190.51,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1992.79,45200,45000,45200,44000,44800,70000,896000,896000,896000,896000,600000,600000,27.496,582765.080,,,,,,,,,,2,0,82,0,15.1515,0
2992.65,45200,45000,45200,43600,44800,70000,896000,896000,896000,896000,600000,600000,,582769.378,,,,,,,,,,2.9703,0.990099,82,1.9802,17,0
3992.83,45600,45200,45200,44000,44600,70000,896000,896000,896000,896000,600000,600000,,582775.193,,,,,,,,,,1.0101,0,82,0,20.202,0
4992.93,45200,45000,45000,44000,44800,70000,896000,896000,896000,896000,600000,600000,,582781.040,,,,,,,,,,2.0202,0,81.8182,0,11.7647,6.93069
5992.51,45400,45000,45200,43600,44800,70000,896000,896000,896000,896000,600000,600000,,582786.803,,,,,,,,,,1.0101,0.990099,83,0,9.18367,8
6992.46,45200,45000,44800,43800,44800,70000,896000,896000,896000,896000,600000,600000,,582792.634,,,,,,,,,,2.9703,0,82,0,15.1515,4.9505
7992.17,45200,45000,45200,44000,44400,70000,896000,896000,896000,896000,600000,600000,,582798.401,,,,,,,,,,2,0,82,0,19.802,0
8992.95,45000,44600,44800,43600,44200,70000,896000,896000,896000,896000,600000,600000,,582804.271,,,,,,,,,,2,1,82,0,11.1111,7.92079
9992.01,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,582810.015,,,,,,,,,,2.0202,0,83,1,17.8218,0
10992.5,44800,44600,44600,44000,44400,70000,896000,896000,896000,896000,600000,600000,,582815.816,,,,,,,,,,2.9703,0,82,0,14.2857,4.0404
11992.4,44800,44600,44800,43400,44400,70000,896000,896000,896000,896000,600000,600000,27.496,582821.581,,,,,,,,,,1.0101,0,82,3,17.1717,1
12130.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
12992.1,45000,44600,45000,43600,44000,70000,896000,896000,896000,896000,600000,600000,,582827.450,,,,,,,,,,9.09091,0,82.8283,1,11.8812,0
13992.7,44800,44200,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,582833.225,,,,,,,,,,1.0101,0.990099,82,0.990099,11.8812,7
14992.3,45000,44600,44600,43600,44400,70000,896000,896000,896000,896000,600000,600000,,582839.051,,,,,,,,,,2.0202,0,82,1,19.1919,0
15992.6,44800,44600,44600,43600,44200,70000,896000,896000,896000,896000,600000,600000,,582844.889,,,,,,,,,,2.9703,0,82.6531,0.990099,11.7647,9
16992.7,45000,44600,44800,43400,44400,70000,896000,896000,896000,896000,600000,600000,,582850.679,,,,,,,,,,1.0101,0,82.1782,0,12.1212,6.06061
17992.7,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,582856.483,,,,,,,,,,2,0,82,0.990099,10,7
18992.4,44800,44600,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,582862.240,,,,,,,,,,1.0101,0.990099,82.8283,0,9.18367,7.07071
19992.5,44800,44600,44800,43600,44000,70000,896000,896000,896000,896000,600000,600000,,582868.083,,,,,,,,,,3,0,81.8182,0,13.1313,6
20992.1,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,582873.935,,,,,,,,,,1.0101,0,82.1782,0,15.6863,7.92079
21112.9,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
21992.6,44800,44600,44800,43200,44200,70000,896000,896000,896000,896000,600000,600000,27.485,582879.768,,,,,,,,,,2.9703,0,82,1,10,5.10204
