# Started at: 2022-04-13 09:24:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0277.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0277.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11623,44200,43400,43800,42500,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
131.177,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
137.246,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
638.069,,,,,,,,,,,,,,,,,,,,,,,253,,,,,,
990.879,44200,43800,44000,42600,43200,70000,896000,896000,896000,896000,600000,600000,25.437,486578.129,,,,,,,,,,67.0103,1.02041,17,33,6.06061,69.697
1110.93,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,
1139.72,,,,,,,,,,,,,,,,,,,,,,,341,,,,,,
1640.55,,,,,,,,,,,,,,,,,,,,,,,594,,,,,,
1991,44200,43600,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,486582.820,,,,,,,,,,66,0,9,37,6.93069,67.6471
2112.79,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,
2141.9,,,,,,,,,,,,,,,,,,,,,,,681,,,,,,
2642.12,,,,,,,,,,,,,,,,,,,,,,,934,,,,,,
2991.28,44000,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,,486588.863,,,,,,,,,,66.3366,15,1,29.2929,7.92079,70.4082
3114.34,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,
3142.67,,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,
3642.73,,,,,,,,,,,,,,,,,,,,,,,1266,,,,,,
3991.89,44000,43400,43800,42600,43400,70000,896000,896000,896000,896000,600000,600000,,486594.984,,,,,,,,,,66.3366,12.7451,1,30.6931,7,69.3069
4108.16,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,
4142.11,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,
4643.62,,,,,,,,,,,,,,,,,,,,,,,1607,,,,,,
4990.89,44000,43600,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,486600.960,,,,,,,,,,67,0,6.18557,30,11,70.5882
5108.91,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,
5143.33,,,,,,,,,,,,,,,,,,,,,,,1694,,,,,,
5643.34,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,
5991.24,44200,43800,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,486606.979,,,,,,,,,,66,6.93069,3,36,6.93069,71.4286
6111.03,,,,,,,,,,,,,,,,,,,,,242,,,,,,,,
6142.98,,,,,,,,,,,,,,,,,,,,,,,2034,,,,,,
6642.78,,,,,,,,,,,,,,,,,,,,,,,2287,,,,,,
6991.06,44200,44000,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,486613.084,,,,,,,,,,66.6667,0,8.91089,36.7347,6.06061,67.3267
7113.24,,,,,,,,,,,,,,,,,,,,,283,,,,,,,,
7142.92,,,,,,,,,,,,,,,,,,,,,,,2374,,,,,,
7643.03,,,,,,,,,,,,,,,,,,,,,,,2627,,,,,,
7991.36,44000,43800,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,486619.157,,,,,,,,,,66,1.0101,8,36.3636,6.93069,68
8108.64,,,,,,,,,,,,,,,,,,,,,323,,,,,,,,
8143.37,,,,,,,,,,,,,,,,,,,,,,,2714,,,,,,
8643.85,,,,,,,,,,,,,,,,,,,,,,,2967,,,,,,
8991.57,44200,43600,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,486625.177,,,,,,,,,,66,0.990099,7,38.6139,7.92079,70
9110,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,
9145.35,,,,,,,,,,,,,,,,,,,,,,,3055,,,,,,
9646.42,,,,,,,,,,,,,,,,,,,,,,,3309,,,,,,
9991.51,44000,43800,44000,43000,43600,70000,896000,896000,896000,896000,600000,600000,,486631.223,,,,,,,,,,67,0,7.07071,29,10.2041,69.3878
10110.7,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,
10147.2,,,,,,,,,,,,,,,,,,,,,,,3396,,,,,,
10647.1,,,,,,,,,,,,,,,,,,,,,,,3649,,,,,,
