# Started at: 2022-04-13 09:18:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0265.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0265.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16335,44400,44200,44800,43200,44000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
276.071,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
579.729,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
991.018,45000,44800,44800,43600,44000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,25.362,484401.980,,,,,,,,,,2.04082,0,10.101,18,83.6735,46.4646
1990.71,45200,45400,45000,43800,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484408.761,,,,,,,,,,13.8614,0,12.8713,5,86,47
2991.17,45200,45400,44800,43600,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484415.622,,,,,,,,,,1.0101,3.8835,21.2121,0,85,48.0392
3990.52,45200,45000,45200,43800,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484422.507,,,,,,,,,,2,0,26.7327,0,85,47.4747
4122.14,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
4712.13,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4990.8,45200,45800,45400,44000,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484429.345,,,,,,,,,,1,1,18.1818,10.101,85,47
5991.06,45200,45400,45200,44200,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484436.192,,,,,,,,,,2,1.9802,20.4082,1.0101,85,47
6991.07,45400,45400,45600,44200,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484443.015,,,,,,,,,,1,1.9802,13.7255,11.8812,85.1485,48
7442.65,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
7991.16,45600,45800,45600,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484449.901,,,,,,,,,,2,1,28.1553,0,85,47
8880.83,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
8990.53,46000,46200,45800,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484456.786,,,,,,,,,,1.0101,1,28.5714,0,85.1485,47.5248
9990.16,46000,46200,45800,44200,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484463.573,,,,,,,,,,1,1,15,8.08081,85,47.4747
10990.4,46000,46000,45600,44600,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,25.351,484470.478,,,,,,,,,,1.0101,1.9802,10.2041,11.8812,85,47.5248
11280.9,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
11990.6,46000,46200,46000,44600,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484477.408,,,,,,,,,,2.9703,1,25.2525,0,85.1485,47.5248
12990.7,46200,46200,46000,44600,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484484.276,,,,,,,,,,1.0101,0,26,0,85,47.5248
13285.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13990.3,46200,45800,45800,44600,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484491.152,,,,,,,,,,1.9802,1,24.4898,0,85,47.4747
14990.9,46000,45800,46000,44400,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484497.978,,,,,,,,,,1,1.9802,23.5294,0,84.8485,47.5248
15119.2,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
15991,46200,46600,46000,44800,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484504.903,,,,,,,,,,1.0101,2.94118,12,15.8416,85,47
16991.2,46400,46600,46400,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484510.115,,,,,,,,,,1.0101,1,1.9802,25.2525,85.1485,48
17545.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
17990.1,46400,46200,46200,45000,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484516.971,,,,,,,,,,1,10.101,0,11.2245,85,47
18430.3,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
18991.1,46800,46400,46400,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484523.799,,,,,,,,,,1.0101,1,1,24.2424,85,47.5248
19990.3,46400,46200,46000,44800,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484530.604,,,,,,,,,,2.9703,0,0,24.7525,85,47.4747
20990.4,46600,46200,46400,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,25.362,484537.526,,,,,,,,,,1.0101,0.990099,0,23.4694,85,48.0392
21782.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
21990.8,46600,46400,46600,45000,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,484544.335,,,,,,,,,,12.1212,0,4.9505,10.101,85.1485,47
