# Started at: 2022-04-13 07:36:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0061.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0061.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13074,44000,43800,44000,42600,43600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
204.358,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
349.659,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
443.213,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
593.313,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
779.981,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
837.165,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
992.284,44400,44400,44200,43200,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.008,447161.124,,,,,,,,,,5.15464,11.3402,84.375,2,89.899,90.8163
1208.82,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1259.11,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1502.95,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1545.49,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1746.92,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1882.27,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1992.77,44400,44600,44600,43000,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,447167.721,,,,,,,,,,7.92079,5.05051,82,0,97,90.099
2168.95,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2311.3,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2412.76,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
2648.08,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
2656.69,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2900.51,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
2984.89,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
2993.06,44600,44600,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,447174.387,,,,,,,,,,10,7,82,0,96,90.9091
3322.41,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
3413.66,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
3566.4,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
3750.31,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
3810.17,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
3992.69,44600,45000,44400,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,447180.981,,,,,,,,,,5.05051,9.18367,82,0,97,91.0891
4179.21,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
4232.19,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
4476.18,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
4516,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
4720.18,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
4852.82,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
4992.39,44800,44800,44800,43400,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,447187.617,,,,,,,,,,1.9802,15.8416,82.8283,0,97,90.9091
5142.22,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
5281.73,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
5386.09,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
