# Started at: 2022-04-13 10:27:17 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0404.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0404.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13635,47400,47000,47200,46000,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,33.3333,50,0
172.11,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
991.924,47400,47000,47200,46000,46400,70000,600000,600000,600000,600000,600000,600000,25.544,509765.243,,,,,,,,,,6.06061,11,30.6122,12.1212,7,64.6465
1992.65,47200,46600,47000,45600,46200,70000,600000,600000,600000,600000,600000,600000,,509771.317,,,,,,,,,,6.93069,8.16327,32.6733,12.8713,0,63.3663
2992.44,47000,46600,46800,45600,46000,70000,600000,600000,600000,600000,600000,600000,,509777.385,,,,,,,,,,2,0.990099,31.6327,11,6.06061,63.6364
3992.14,46800,46400,46800,45600,46200,70000,600000,600000,600000,600000,600000,600000,,509783.465,,,,,,,,,,1.0101,0.990099,32.6733,26,1,64.3564
4991.7,46800,46200,46800,45400,46000,70000,600000,600000,600000,600000,600000,600000,,509788.303,,,,,,,,,,3.9604,12.1212,32.3232,16,2.94118,64
5991.9,46600,46200,46600,45600,45800,70000,600000,600000,600000,600000,600000,600000,,509794.366,,,,,,,,,,11.4583,1.96078,43.1373,4.08163,0,64
6992.55,46800,46200,46800,45600,46000,70000,600000,600000,600000,600000,600000,600000,,509800.478,,,,,,,,,,2.9703,1,42.4242,13,0,63.6364
7139.98,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
7992.09,46400,46600,46400,45400,45800,70000,600000,600000,600000,600000,600000,600000,,509806.513,,,,,,,,,,1.02041,12,33,1,8,64
8992.73,46800,46200,46400,45600,45800,70000,600000,600000,600000,600000,600000,600000,,509812.630,,,,,,,,,,6.93069,12,32.6733,0,4,66.9903
9992.67,46400,46200,46800,45600,45600,70000,600000,600000,600000,600000,600000,600000,,509818.832,,,,,,,,,,12.2449,13.7255,32,0,0,63.6364
