# Started at: 2022-04-13 11:24:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0519.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0519.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10361,46800,46800,46800,45800,46400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
341.028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
585.287,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
832,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
993.288,46800,46200,46400,45400,45800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,,,,,,,,,,,91,9.09091,0,2,3.0303,8
1192.13,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1438.67,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1684.2,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1929.95,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
1993.12,46400,46200,46200,44800,45400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.145,530740.959,,,,,,,,,,88,4,4,0.990099,2.0202,3
2291.7,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
2536.04,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
2783.01,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2993.17,46400,45600,46000,44600,45600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530746.521,,,,,,,,,,89.1089,4.0404,0,3.06122,3.06122,0
3142.5,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
3387,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
3633.99,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
3878.7,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
3992.95,46000,45800,46000,44800,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530752.090,,,,,,,,,,88.8889,9.90099,1.0101,0,8,0
4240.08,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
4486.88,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
4731.35,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
4992.38,46000,45800,45600,44200,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530757.674,,,,,,,,,,87.8788,4.0404,3.9604,5,5.94059,1
5093.11,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
5339.89,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
5584.17,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
5831.29,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
5992.56,46000,45400,45400,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530763.194,,,,,,,,,,89,7.14286,1,0,5,0
6192.91,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
6437.48,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
6684.28,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
6928.76,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
6992.94,46000,45400,45600,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530768.646,,,,,,,,,,89.1089,11.7647,0,0,5,2.0202
7289.13,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
7535.9,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
7780.43,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
7992.35,45800,45400,45400,44200,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530774.169,,,,,,,,,,87.8788,2.9703,4.0404,0,8,0
8140.99,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
8386.6,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
8632.26,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
8878.87,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
8993.1,45600,45000,45600,44200,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530779.732,,,,,,,,,,89,2.0202,2.9703,5,8.82353,0
9238.24,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
9484.97,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,
9729.48,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
9993.2,45600,45400,45600,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530785.352,,,,,,,,,,88.1188,5,3,4.0404,5,0
10091.3,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
10337.8,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
10582.2,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,
10828.9,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
10992.7,45600,45200,45400,44000,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530790.828,,,,,,,,,,88.8889,0,7.07071,0,5.05051,0
11190,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
11435.2,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
11679.7,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
11926.5,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
11992.7,45600,45000,45200,44000,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.145,530796.376,,,,,,,,,,89,4.0404,0.990099,4.9505,5,0.990099
12288.2,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
12532.7,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
12779.3,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,
12992.4,45200,45000,45200,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530801.868,,,,,,,,,,88,4.0404,5,1.9802,4.0404,1
13139.7,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
13385.9,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
13632.1,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
13877.1,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,
13993.3,45400,44800,45200,43800,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530807.423,,,,,,,,,,88.8889,5,0,5,3.06122,0.990099
14236.8,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
14481.7,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,
14728,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,
14992.7,45400,44600,44800,43800,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530812.907,,,,,,,,,,89.1089,9,0,1.96078,4.9505,3.0303
15088.4,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,
15332.9,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,
15579.6,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,
15824.1,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,
15992.7,45200,44800,45200,43800,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530818.474,,,,,,,,,,88,3,5,0,7,1
16185.7,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,
16432.4,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,
16676.8,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,
16923.3,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
16992.5,45000,45000,45000,43800,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,530824.057,,,,,,,,,,88.8889,11.7647,0,0,5.05051,0
17282.7,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,
17529.3,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
