# Started at: 2022-04-13 08:34:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0176.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0176.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13161,46400,46200,46400,45200,45800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,0,33.3333,33.3333
992.493,45800,45400,45600,44800,45200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,2.04082,9.09091,8.08081,38.3838,12.1212,2
1992.92,45600,45400,45600,44400,45000,70000,600000,600000,600000,600000,600000,600000,25.104,468375.149,,,,,,,,,,2,0,19.3878,36,2,5.10204
2992.09,45800,45400,45400,44200,45000,70000,600000,600000,600000,600000,600000,600000,,468380.699,,,,,,,,,,1.0101,0,22.549,36,7.92079,0
3278.96,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
3992.57,45600,45400,45600,44200,44800,70000,600000,600000,600000,600000,600000,600000,,468386.338,,,,,,,,,,2.0202,1,10,36,8,7.92079
4992.44,45200,45400,45200,44200,44800,70000,600000,600000,600000,600000,600000,600000,,468391.929,,,,,,,,,,3.9604,0,9.09091,37.2549,9.09091,8
5992.22,45200,44800,45000,43800,44600,70000,600000,600000,600000,600000,600000,600000,,468397.656,,,,,,,,,,2,0,10.8911,35.3535,9.09091,6.06061
6361.89,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
6992.95,45200,44800,45000,43800,44400,70000,600000,600000,600000,600000,600000,600000,,468403.240,,,,,,,,,,1.0101,0,10.8911,36,6.06061,6
7992.74,45000,44600,44800,43600,44400,70000,600000,600000,600000,600000,600000,600000,,468408.829,,,,,,,,,,2.0202,0,9,36.6337,6.06061,6.12245
8223.54,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
8992.69,44800,44600,44800,43400,44400,70000,600000,600000,600000,600000,600000,600000,,468414.441,,,,,,,,,,3.9604,0,10,36,7.92079,8.08081
9508.43,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
9992.13,45000,44600,44800,43600,44400,70000,600000,600000,600000,600000,600000,600000,,468420.106,,,,,,,,,,2.0202,0,10.8911,35.3535,6.06061,11
10992.1,44800,44600,44800,43600,44200,70000,600000,600000,600000,600000,600000,600000,,468425.759,,,,,,,,,,1,1,10,36,8.82353,7.92079
11992.4,44800,44400,44400,43400,44000,70000,600000,600000,600000,600000,600000,600000,25.126,468431.322,,,,,,,,,,2,0,9,36,6.12245,8
12992.1,44800,44400,44800,43200,44000,70000,600000,600000,600000,600000,600000,600000,,468436.979,,,,,,,,,,3.9604,1.9802,10.8911,36,13.8614,3
13480.5,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
13992.8,44800,44200,44800,43200,44000,70000,600000,600000,600000,600000,600000,600000,,468442.586,,,,,,,,,,1.02041,0,10,36.6337,7.92079,7.07071
14992.7,44400,44200,44400,43200,43800,70000,600000,600000,600000,600000,600000,600000,,468448.265,,,,,,,,,,2.9703,0,10,35.3535,6.06061,9
15993.1,44400,44000,44000,42800,43600,70000,600000,600000,600000,600000,600000,600000,,468453.913,,,,,,,,,,3,0.990099,10.8911,36,0,13.1313
16992.6,44200,43800,44200,42800,43600,70000,600000,600000,600000,600000,600000,600000,,468459.507,,,,,,,,,,3.9604,1,10,36,6.06061,5.05051
17454.7,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
17992.1,44400,43800,44200,42800,43800,70000,600000,600000,600000,600000,600000,600000,,468465.191,,,,,,,,,,4,0,10,36.6337,0.990099,13.1313
18993,44200,43800,44200,42800,43600,70000,600000,600000,600000,600000,600000,600000,,468470.785,,,,,,,,,,2.0202,0,10,35.3535,14,5
19992.4,44000,43800,44400,42800,43600,70000,600000,600000,600000,600000,600000,600000,,468476.487,,,,,,,,,,3,0.990099,10,35.3535,4.0404,9.90099
20992.2,44000,44000,44000,42800,43400,70000,600000,600000,600000,600000,600000,600000,,468482.145,,,,,,,,,,2.0202,0,9.90099,36.6337,14.8515,0
21459.5,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
21992.7,44000,43800,44400,42800,43400,70000,600000,600000,600000,600000,600000,600000,25.115,468487.773,,,,,,,,,,2.0202,1,10,36.2745,12.2449,0
22992.7,44000,43800,44000,42600,43400,70000,600000,600000,600000,600000,600000,600000,,468493.374,,,,,,,,,,3,1.96078,10,36,12.1212,0
23992.4,44200,43800,44200,42800,43400,70000,600000,600000,600000,600000,600000,600000,,468499.029,,,,,,,,,,1.0101,1.9802,10,36.6337,2.0202,13
24992.9,44000,43800,44000,42800,43200,70000,600000,600000,600000,600000,600000,600000,,468504.642,,,,,,,,,,9.90099,1,10,35.3535,11,3
25449.8,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
25992.5,44000,43600,44000,42800,43600,70000,600000,600000,600000,600000,600000,600000,,468510.256,,,,,,,,,,5,9,9.90099,36,7,3
26992.6,44000,43800,44000,42600,43200,70000,600000,600000,600000,600000,600000,600000,,468515.856,,,,,,,,,,3,0,9.09091,36,0,14.7059
27992.1,44000,43800,44000,42600,43400,70000,600000,600000,600000,600000,600000,600000,,468521.545,,,,,,,,,,2.0202,0.990099,10.8911,36.6337,4,14.8515
28992.4,44000,43600,43800,42500,43200,70000,600000,600000,600000,600000,600000,600000,,468527.181,,,,,,,,,,3,0,9.09091,34.6939,9,6.06061
29425,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
29992.2,43600,43400,43800,42600,43200,70000,600000,600000,600000,600000,600000,600000,,468532.757,,,,,,,,,,2.0202,0,9.90099,35.6436,0,13.8614
