# Started at: 2022-04-13 09:25:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0279.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0279.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11698,43400,42800,43200,41900,42800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,50,0,0
256.95,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
992.869,43600,43000,43200,41900,42600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,6.18557,44.4444,28.2828,90.8163,2.0202,3.0303
1178.69,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1545.31,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1992.79,43400,43000,43200,42100,42800,70000,896000,896000,896000,896000,600000,600000,25.458,486930.595,,,,,,,,,,4.90196,44.898,24,88,1.96078,14.8515
2190.27,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2992.09,43600,43000,43400,42100,43000,70000,896000,896000,896000,896000,600000,600000,,486935.311,,,,,,,,,,2.0202,45,24,88.1188,0,11.1111
3191.42,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
3992.06,43600,43400,43400,42500,43000,70000,896000,896000,896000,896000,600000,600000,,486941.441,,,,,,,,,,3.0303,45,25,88,0.990099,14.1414
4202.72,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
4992.27,43800,43400,43800,42300,43200,70000,896000,896000,896000,896000,600000,600000,,486947.659,,,,,,,,,,3.0303,45,23.7624,87.8788,0,12
5200.51,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
5991.9,43600,43200,43600,42300,43600,70000,896000,896000,896000,896000,600000,600000,,486953.824,,,,,,,,,,3,46.5347,24.2424,88,1.0101,10.2041
6188.83,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
6992.37,44000,43400,44000,42600,43000,70000,896000,896000,896000,896000,600000,600000,,486959.998,,,,,,,,,,3.0303,45,24,88,9.09091,5.05051
7213.67,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
7992.03,44000,43600,44000,42500,43000,70000,896000,896000,896000,896000,600000,600000,,486966.196,,,,,,,,,,3,44.4444,23.2323,88,13,0
8215.91,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
8992.54,44000,43800,44000,42500,43400,70000,896000,896000,896000,896000,600000,600000,,486972.298,,,,,,,,,,3.0303,45.5446,24.7525,88,12.1212,0
9242.73,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
9992.33,44000,43400,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,,486978.476,,,,,,,,,,3.0303,45.5446,24.7525,88,16,0
10295.1,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
10992.1,43800,43800,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,486984.650,,,,,,,,,,3.0303,44.898,24,88,15,0
11356.5,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
11991.9,44000,43800,44000,42500,43000,70000,896000,896000,896000,896000,600000,600000,25.48,486990.942,,,,,,,,,,3.0303,45.5446,24,88.1188,13.8614,1
12334.9,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
12992.2,44400,43400,44400,42800,43400,70000,896000,896000,896000,896000,600000,600000,,486997.094,,,,,,,,,,5.88235,45,24.7525,87.8788,10.8911,7
13394.3,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
13992.2,44000,43800,44200,42600,43600,70000,896000,896000,896000,896000,600000,600000,,487003.348,,,,,,,,,,3,46,24.7525,88,8.08081,8.08081
14398.8,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
14992.3,44000,43600,44200,42800,43400,70000,896000,896000,896000,896000,600000,600000,,487009.528,,,,,,,,,,3.0303,45.5446,23.2323,88,0,13.8614
15397.5,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
15991.9,44000,43400,43800,42500,43000,70000,896000,896000,896000,896000,600000,600000,,487015.737,,,,,,,,,,5.05051,45.4545,24.7525,88,1,12.2449
16435.5,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
16992,44000,43600,44000,42300,43000,70000,896000,896000,896000,896000,600000,600000,,487021.888,,,,,,,,,,9.90099,45,24,88.1188,0,11.8812
17442.1,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
17992.8,44200,43800,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,487028.118,,,,,,,,,,2,45,24,88,0,15.1515
18428.2,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
18992.6,44200,43600,44000,42600,43000,70000,896000,896000,896000,896000,600000,600000,,487034.234,,,,,,,,,,3,46,24.7525,88,1.9802,13.8614
19416.8,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
19992.3,44000,43800,44000,42500,43400,70000,896000,896000,896000,896000,600000,600000,,487040.382,,,,,,,,,,3.0303,45.5446,23.4694,88,8.91089,8
20425.5,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
20992.5,44200,43800,44200,42800,43400,70000,896000,896000,896000,896000,600000,600000,,487046.602,,,,,,,,,,4,45,24,88,15.3061,0
21457.3,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
21992.5,44400,44000,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,25.48,487052.770,,,,,,,,,,3,45.5446,24,88,9.90099,7.92079
22469.5,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,
22992.9,44400,43800,44000,43000,43400,70000,896000,896000,896000,896000,600000,600000,,487058.940,,,,,,,,,,3,44.4444,24.2424,88,0,12.1212
23437.6,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,
23992.5,44400,43800,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,487064.993,,,,,,,,,,4,45.4545,24.7525,88,0,16.1616
24462,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,
24991.9,44400,43800,44400,42800,43600,70000,896000,896000,896000,896000,600000,600000,,487071.236,,,,,,,,,,2.0202,45.5446,23.2323,87.8788,0,14.1414
25457.4,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
25992.3,44400,43800,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,487077.359,,,,,,,,,,3,44.4444,24.7525,88.1188,0,15.8416
26450.6,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,
26992,44400,43800,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,487083.540,,,,,,,,,,3.0303,45.5446,24,87.8788,0,13.1313
27412.2,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
27991.9,44800,44200,44400,42800,43800,70000,896000,896000,896000,896000,600000,600000,,487089.729,,,,,,,,,,3.0303,45.4545,24,88,1.9802,16
28427.9,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,
28992.9,44400,43800,44400,43200,43600,70000,896000,896000,896000,896000,600000,600000,,487095.960,,,,,,,,,,3,45,25,88.1188,0,14.1414
29433.7,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,
29991.9,44400,44200,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,,487102.101,,,,,,,,,,3,45.5446,24,87.8788,1,18.4466
