# Started at: 2022-04-13 13:28:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0766.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0766.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13848,47400,46800,47400,45800,46400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,0,0
157.214,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
158.991,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
663.481,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
992.09,46800,46400,46800,45400,45800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,27.785,576561.826,,,,,,,,,,84.8485,51,10.101,9,6.18557,0
1128.92,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
1170.12,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
1677.8,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
1992.23,46800,46400,46400,45400,46000,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,576567.441,,,,,,,,,,85.1485,47.5248,10.8911,2,10.101,0.990099
2129.36,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,
2179.77,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,
2239,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
2686.8,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,
2991.98,46600,46200,46600,45200,46000,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,576572.980,,,,,,,,,,84,46.4646,0,8,11.8812,0
3129.43,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,
