# Started at: 2022-04-13 13:55:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0820.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0820.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12698,46800,46600,46800,45200,46200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,33.3333,50,33.3333
91.0287,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
94.7035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
593.217,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,
601.121,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
992.788,46800,47000,46600,45400,45800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,28.118,586680.353,,,,,,,,,,53.6082,10.101,28.2828,2.04082,89.899,2.0202
1095.59,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,
1095.85,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1114.58,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
1597.74,,,,,,,,,,,,,,,,,,,,,,331,,,,,,,
1992.25,46600,46600,46600,45600,45800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,586686.314,,,,,,,,,,54.902,7.14286,30,1.9802,89.899,0
2070.56,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
2100.43,,,,,,,,,,,,,,,,,,,,,,424,,,,,,,
2104.54,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
