# Started at: 2022-04-13 08:45:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0198.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0198.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11036,44800,44400,44400,43200,44200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,33.3333,0,33.3333,50,0
149.341,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
153.197,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
516.546,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
663.083,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
709.334,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
991.765,45000,45000,44800,43400,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,8.24742,76.5306,44.898,2.04082,85.8586,4.12371
1183.37,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
1301.69,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1437.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1695.72,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
1857.64,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1991.21,45000,45000,44800,43600,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,25.158,472416.686,,,,,,,,,,12.1212,78.2178,46,6.06061,96.9697,0
2216.43,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
2392.16,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2449.84,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
2728.02,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
2991.2,45000,45200,45000,43600,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,472423.074,,,,,,,,,,9.90099,77.7778,47.4747,6.93069,96.0396,0
3005.74,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
3249.14,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
3325.31,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3597.89,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
3760.06,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
3991.21,45200,45000,44800,43800,44600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,472429.469,,,,,,,,,,8.16327,77.2277,47,6.06061,96,0
4189.92,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
4251.1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
4281.96,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,
4745.75,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
4792.38,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
4991.71,45600,45600,45400,44000,44600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,472435.850,,,,,,,,,,10,78,48.5149,7,97,1.96078
5175.37,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
5314.44,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,
5337.89,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
5824.52,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,
5893.7,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
5991.18,45200,45600,45200,43800,44600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,472442.220,,,,,,,,,,12.8713,77.7778,48,6.93069,96,0
6125.48,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
6347.28,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,
6485.69,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
6527.64,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
6857.01,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,
6991.63,45200,45800,45400,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,472448.716,,,,,,,,,,3,77.2277,50,16.8317,96.9697,0.990099
7041.49,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
7380.48,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,
7464.28,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
7633.5,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
7889.49,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,
7991.93,45600,45600,45400,44000,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,472455.113,,,,,,,,,,1.0101,77.7778,51.4851,10.8911,96.0396,0
8225.5,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
8392.91,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
8412.65,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,
