# Started at: 2022-04-13 10:05:44 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0361.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0361.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12973,47900,47700,47900,46600,47000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
213.102,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
410.319,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
434.037,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
993.61,47700,47500,47500,46600,47000,70000,896000,896000,896000,896000,600000,600000,25.469,501814.467,,,,,,,,,,7.07071,86.8687,77.551,73.7374,78.7879,6.18557
1992.91,47900,47400,47500,46200,47000,70000,896000,896000,896000,896000,600000,600000,,501821.239,,,,,,,,,,3,94.9495,76.2376,72,75.2475,13.4021
2993.63,47900,47500,47700,46200,47200,70000,896000,896000,896000,896000,600000,600000,,501828.049,,,,,,,,,,4,94.0594,75.7576,72.7273,76,13.1313
3744.36,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
3993.64,47700,47400,47500,46200,47000,70000,896000,896000,896000,896000,600000,600000,,501834.859,,,,,,,,,,3,94.9495,76,72.2772,80.198,9.09091
4797.04,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4992.63,47500,47500,47700,46600,46800,70000,896000,896000,896000,896000,600000,600000,,501841.521,,,,,,,,,,2.04082,94.0594,76,72.2772,82.6531,11.8812
5992.88,47500,47400,47400,46000,46600,70000,896000,896000,896000,896000,600000,600000,,501848.241,,,,,,,,,,3,95,76.2376,72.7273,75.2475,13.2653
6992.89,47500,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,501854.965,,,,,,,,,,3,94.9495,75.7576,72,74.7475,14.1414
7993.18,47500,47400,47700,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501861.627,,,,,,,,,,3,94.0594,77.7778,72,77.7778,12
8993.16,47700,47400,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501868.351,,,,,,,,,,6,94.9495,77.2277,73,81,6.06061
9227.63,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
9453.08,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
9772.53,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
9993.34,47400,47200,47500,46000,46800,70000,896000,896000,896000,896000,600000,600000,,501875.050,,,,,,,,,,2.0202,94,75.7576,72.2772,81.1881,8.24742
10993,47500,47400,47500,46200,47000,70000,896000,896000,896000,896000,600000,600000,25.501,501881.705,,,,,,,,,,2.0202,94.9495,76,72,74.7475,15.8416
11993,47500,47400,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501886.721,,,,,,,,,,9,95,76,72.7273,75.7576,8
12120.6,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
12993.2,47700,47200,47500,46200,46600,70000,896000,896000,896000,896000,600000,600000,,501893.447,,,,,,,,,,6.93069,94,76,72,77.451,11.1111
13605.1,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
13992.8,47500,47200,47400,46000,46800,70000,896000,896000,896000,896000,600000,600000,,501900.091,,,,,,,,,,8,95,76,73,79.5918,8
14992.6,47500,47400,47700,46400,46800,70000,896000,896000,896000,896000,600000,600000,,501906.810,,,,,,,,,,2,94,75,72,79,10.3093
15993.3,47500,47200,47200,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501913.486,,,,,,,,,,5,95,75.7576,72.2772,75,15.8416
16121.3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
16993.5,47500,47400,47200,46000,46800,70000,896000,896000,896000,896000,600000,600000,,501920.250,,,,,,,,,,3,94.9495,76.2376,72,76,15.6863
17982.8,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
17993,47500,47400,47400,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501926.902,,,,,,,,,,7.92079,94.0594,76,73,78.7879,9.09091
18674.8,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
18992.6,47500,47400,47700,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501933.610,,,,,,,,,,5.10204,94.898,75.7576,72.2772,77.551,9.09091
19385.5,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
19993.6,47700,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,501940.282,,,,,,,,,,3,94.0594,75.2475,72,79.2079,10.2041
20993.4,47700,47400,47700,46200,47000,70000,896000,896000,896000,896000,600000,600000,25.512,501947.023,,,,,,,,,,3,95,76,72.7273,74.7475,14.1414
21120.1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
21992.9,47500,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,501953.759,,,,,,,,,,3.9604,94.9495,76,74,74.7475,12.8713
22413.1,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
22993.5,47700,47400,47500,46200,47000,70000,896000,896000,896000,896000,600000,600000,,501960.486,,,,,,,,,,5.05051,94,75.7576,72.7273,78.2178,12
23992.7,47500,47400,47500,46000,46800,70000,896000,896000,896000,896000,600000,600000,,501967.133,,,,,,,,,,7.07071,94.9495,75.7576,72.549,79.5918,8.91089
24993.5,47500,47400,47400,46200,46600,70000,896000,896000,896000,896000,600000,600000,,501973.859,,,,,,,,,,2.0202,95,76.2376,72,80.198,9.18367
25120.7,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
25992.9,47500,47500,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,501980.595,,,,,,,,,,2.04082,94.0594,76,72.7273,75.5102,16.5049
26789.5,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
26993.6,47200,47200,47400,46200,46600,70000,896000,896000,896000,896000,600000,600000,,501987.318,,,,,,,,,,4.90196,94.9495,75,72,75.2475,14
27992.7,47200,47000,47400,46000,46600,70000,896000,896000,896000,896000,600000,600000,,501993.983,,,,,,,,,,5.05051,94.0594,76,72.2772,78,13.7255
28141.3,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
28721.5,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
28993.2,47400,47000,47400,46000,46400,70000,896000,896000,896000,896000,600000,600000,,502000.635,,,,,,,,,,6.12245,94.9495,76,73,77.2277,8
29121.2,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
29993,47500,47200,47400,46200,46800,70000,896000,896000,896000,896000,600000,600000,,502007.370,,,,,,,,,,3,94.9495,75.7576,72,82,9.27835
