# Started at: 2022-04-13 15:22:35 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0993.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0993.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11173,44000,43800,43800,42800,43800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,0,33.3333,0
135.364,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
213.484,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
304.923,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
396.388,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
487.957,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
579.338,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
788.204,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
837.55,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
993.234,44400,43800,44200,43000,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618706.700,,,,,,,,,,6.06061,53.0612,87.1287,13.1313,28.2828,68
1151.17,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
1242.79,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
1334.4,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
1421.83,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1425.98,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
1517.48,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
1609.07,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
1993.54,44400,44200,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,27.389,618713.133,,,,,,,,,,2,52,85,14.8515,30,69
2180.93,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
2264.25,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2272.38,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
2363.88,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
2381.81,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2455.52,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
2547.05,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
2993.8,44800,44200,44600,43200,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618719.580,,,,,,,,,,1.0101,52,85.1485,11.1111,30,74.4898
3118.8,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
3210.28,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
3301.71,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
3342.95,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
3393.25,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
3484.95,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
3576.52,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
3993.29,44800,44200,44600,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618725.961,,,,,,,,,,5.05051,52.5253,85.8586,5,30,74
4148.28,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
4239.69,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
4304.08,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
4331.24,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
4422.95,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
4514.47,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
4605.96,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
4993.03,44800,44400,44600,43200,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618732.332,,,,,,,,,,7.07071,57.5758,85.1485,1.9802,29.2929,73.2673
5177.74,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
5267.22,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
5269.23,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
5360.77,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
5452.38,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
5543.86,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
5993.46,44800,44600,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618738.706,,,,,,,,,,13.2653,52,86.1386,0,30,69
6115.79,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
6207.29,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
6226.9,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
6298.83,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,
6390.32,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
6482.06,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,
6573.68,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
6993.73,44800,44600,44800,43200,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618743.555,,,,,,,,,,15.6863,52.4752,85,1,30,72.449
7145.43,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
7186.51,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
7236.9,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
7328.43,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
7420.13,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
7511.6,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,
7603.15,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
7993.57,45200,44800,45000,43400,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618749.960,,,,,,,,,,7.21649,53.4653,85.8586,1,30.6931,77.2277
8146.42,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
8174.86,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
8266.43,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
8357.99,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
8449.62,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
8541.07,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
8992.89,45200,44800,45200,43800,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618756.406,,,,,,,,,,11,55.5556,85.1485,0,30,70.7071
9105.97,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
9112.81,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
9204.4,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,
9295.85,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
9387.31,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
9478.88,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
9481.32,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
9570.45,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
9758.61,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
9993.75,45200,45000,45000,43600,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618762.761,,,,,,,,,,12,52,85.1485,2.0202,29,69.3069
10142.3,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
10233.9,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
10325.4,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,
10392,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
10416.9,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
10508.6,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
10600.1,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
10993.4,45200,45000,45200,44000,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,618769.186,,,,,,,,,,13,52,86,0,30.6931,71.4286
11172,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
11263.5,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,
11351.7,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
11354.8,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,
11446.6,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
11538.1,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
11993.6,45400,45000,45200,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,27.389,618775.619,,,,,,,,,,4,52,85.1485,9,30.303,74.7475
12109.9,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,
12201.4,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
12292.9,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
12311.7,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
12384.4,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
12476.1,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
