# Started at: 2022-04-13 11:25:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0521.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0521.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0976,46600,46600,46800,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
114.456,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
115.268,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
618.745,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,
992.498,46800,46400,46800,45200,46000,70000,896000,896000,896000,896000,600000,600000,26.145,531100.648,,,,,,,,,,5.10204,44,10,88.7755,64.6465,6.12245
1087.09,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
1119.21,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,
1622.22,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,
1992.94,46600,46200,46400,45400,45800,70000,896000,896000,896000,896000,600000,600000,,531106.982,,,,,,,,,,2.9703,43.4343,0,87.1287,65.6566,14.2857
2096.47,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
2123.03,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,
2626.19,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,
2992.56,46600,46200,46600,45200,45800,70000,896000,896000,896000,896000,600000,600000,,531113.259,,,,,,,,,,3.9604,43.5644,0.990099,87.7551,65,16
3086.39,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
3126.38,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,
3629.38,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,
3992.82,46600,46200,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,531119.613,,,,,,,,,,2.0202,42.8571,0,87.8788,66.3366,15
4095.7,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,
4129.66,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,
4632.69,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,
4992.33,46600,46200,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,531126.058,,,,,,,,,,7.07071,43,1,87.2549,68.3673,9.90099
5085.83,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,
5133.05,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,
5636.11,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,
5992.57,46600,46000,46400,45400,46000,70000,896000,896000,896000,896000,600000,600000,,531132.414,,,,,,,,,,2.0202,44.5545,0,87.8788,65,18
6094.97,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,
6136.61,,,,,,,,,,,,,,,,,,,,,756,,,,,,,,
6639.55,,,,,,,,,,,,,,,,,,,,,828,,,,,,,,
6992.28,46800,46200,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,531138.748,,,,,,,,,,2,44,0,88,65.3465,15
7104.1,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,
7139.97,,,,,,,,,,,,,,,,,,,,,882,,,,,,,,
7643.18,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,
7992.17,46400,46200,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,531145.010,,,,,,,,,,1.02041,43,5,88.1188,65.6566,11.8812
8094.36,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,
8144.1,,,,,,,,,,,,,,,,,,,,,1008,,,,,,,,
8647.16,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,,
8992.27,46400,46000,46200,45200,45600,70000,896000,896000,896000,896000,600000,600000,,531151.401,,,,,,,,,,3.92157,44,0,87,64.6465,16
9103.69,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
9147.52,,,,,,,,,,,,,,,,,,,,,1134,,,,,,,,
9650.54,,,,,,,,,,,,,,,,,,,,,1206,,,,,,,,
9993.18,46800,46200,46400,45000,45600,70000,896000,896000,896000,896000,600000,600000,,531157.739,,,,,,,,,,4,43,0,87.8788,67.3267,13.1313
10093.7,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,
10150.8,,,,,,,,,,,,,,,,,,,,,1260,,,,,,,,
10653.9,,,,,,,,,,,,,,,,,,,,,1332,,,,,,,,
10993.2,46600,46200,46400,45200,46000,70000,896000,896000,896000,896000,600000,600000,26.166,531164.103,,,,,,,,,,2.0202,42.4242,0,87.8788,67.3469,14
11102.9,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,
11154.4,,,,,,,,,,,,,,,,,,,,,1386,,,,,,,,
11496,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
11657.4,,,,,,,,,,,,,,,,,,,,,1458,,,,,,,,
11993,46400,46200,46400,45000,45800,70000,896000,896000,896000,896000,600000,600000,,531170.431,,,,,,,,,,4.85437,44,0,87.2549,65,17.3469
12093,,,,,,,,,,,,,,,,,,,269,,,,,,,,,,
12157.9,,,,,,,,,,,,,,,,,,,,,1512,,,,,,,,
12660.9,,,,,,,,,,,,,,,,,,,,,1584,,,,,,,,
12992.9,46400,46200,46400,45000,45800,70000,896000,896000,896000,896000,600000,600000,,531175.359,,,,,,,,,,2.0202,43,0,87.8788,70,9.18367
13102.1,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,
13161.6,,,,,,,,,,,,,,,,,,,,,1638,,,,,,,,
13665.6,,,,,,,,,,,,,,,,,,,,,1710,,,,,,,,
13992.5,46000,45800,46200,45000,45800,70000,896000,896000,896000,896000,600000,600000,,531181.676,,,,,,,,,,5,48.4848,0,87.8788,65.3465,9
14092.2,,,,,,,,,,,,,,,,,,,314,,,,,,,,,,
14166.3,,,,,,,,,,,,,,,,,,,,,1764,,,,,,,,
14669.2,,,,,,,,,,,,,,,,,,,,,1836,,,,,,,,
14992.9,46400,46000,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,531187.940,,,,,,,,,,2,44,0,88,67.6768,13.1313
15101.7,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,
15169.5,,,,,,,,,,,,,,,,,,,,,1890,,,,,,,,
15672.5,,,,,,,,,,,,,,,,,,,,,1962,,,,,,,,
15993.1,46600,46200,46400,45000,45600,70000,896000,896000,896000,896000,600000,600000,,531194.305,,,,,,,,,,3,43.5644,0,87.1287,69.0722,13.8614
16091.7,,,,,,,,,,,,,,,,,,,359,,,,,,,,,,
16172.7,,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,
16675.6,,,,,,,,,,,,,,,,,,,,,2088,,,,,,,,
16992.3,46400,46200,46400,45200,45600,70000,896000,896000,896000,896000,600000,600000,,531200.621,,,,,,,,,,1.0101,43.4343,1,87.8788,70,8.24742
17100.8,,,,,,,,,,,,,,,,,,,382,,,,,,,,,,
17176,,,,,,,,,,,,,,,,,,,,,2142,,,,,,,,
17678.8,,,,,,,,,,,,,,,,,,,,,2214,,,,,,,,
17992.9,46400,46000,46400,45200,45600,70000,896000,896000,896000,896000,600000,600000,,531206.944,,,,,,,,,,3,44,1.96078,88,73.4694,9.80392
18090.7,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,
18179.4,,,,,,,,,,,,,,,,,,,,,2268,,,,,,,,
18682.4,,,,,,,,,,,,,,,,,,,,,2340,,,,,,,,
18992.3,46400,45800,46400,44800,45400,70000,896000,896000,896000,896000,600000,600000,,531213.412,,,,,,,,,,2,43,0,87.1287,73.5294,8.08081
19099.9,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,
19182.9,,,,,,,,,,,,,,,,,,,,,2394,,,,,,,,
19686.1,,,,,,,,,,,,,,,,,,,,,2466,,,,,,,,
19992.9,46800,46400,46400,45200,45600,70000,896000,896000,896000,896000,600000,600000,,531219.691,,,,,,,,,,2,43.4343,0,87.8788,69.697,11.1111
20089.9,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,
20187.3,,,,,,,,,,,,,,,,,,,,,2520,,,,,,,,
20690.4,,,,,,,,,,,,,,,,,,,,,2592,,,,,,,,
20993.1,46400,46200,46400,44800,45800,70000,896000,896000,896000,896000,600000,600000,26.198,531226.016,,,,,,,,,,6.06061,43.4343,8,88,66.3366,4
21099.4,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,
21190.7,,,,,,,,,,,,,,,,,,,,,2646,,,,,,,,
21693.7,,,,,,,,,,,,,,,,,,,,,2718,,,,,,,,
21992.2,46600,45800,46000,44800,45600,70000,896000,896000,896000,896000,600000,600000,,531232.365,,,,,,,,,,3,43.5644,1,87.8788,70.8738,10.3093
22089.3,,,,,,,,,,,,,,,,,,,494,,,,,,,,,,
22194,,,,,,,,,,,,,,,,,,,,,2772,,,,,,,,
22697,,,,,,,,,,,,,,,,,,,,,2844,,,,,,,,
