# Started at: 2022-04-13 14:53:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0934.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0934.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12361,44200,43800,44200,42800,43600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,50,0,33.3333
169.707,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
172.116,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
675.979,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
687.403,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
991.509,43800,43600,44000,42800,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.839,607759.769,,,,,,,,,,74,23.4694,61.3861,13.7255,3.0303,7
1186.76,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1201.15,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
1703.71,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,
1718.69,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
1992.54,44000,43800,44000,42600,43800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607765.324,,,,,,,,,,74.2574,30,60.6061,6,2.06186,0
2160.22,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2209.4,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,
2232.16,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
2726.16,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,
2992.51,44000,43400,43600,42500,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607770.801,,,,,,,,,,74,31.6832,59.596,1,4.9505,3.0303
3147.87,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,
3234.02,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,
3665.62,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
3750.49,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,
3991.91,44000,43600,44000,42500,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607776.444,,,,,,,,,,74.4898,37,60.396,0,5.94059,0
4160.27,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4179.31,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,
4263.64,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,
4697.2,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
4780.75,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,
4992.44,44000,43600,44000,42600,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607781.928,,,,,,,,,,73.7374,29.5918,60.6061,9.90099,3.0303,0
5210.68,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,
5286.82,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,
5728.4,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,
5803.55,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,
5992.24,43800,43600,43800,42500,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607787.451,,,,,,,,,,74.2574,31.3131,60,9.90099,1.0101,4
6160.28,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
6241.75,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,
6308.92,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,
6828.77,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,
6992.47,44000,43400,43600,42300,43400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607793.026,,,,,,,,,,74,38,59.596,0,5.94059,0
7157.7,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,
7339.64,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,
7675.46,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,
7857.12,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,
7992.24,43400,43400,43600,42100,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607798.589,,,,,,,,,,74,35,60,4.08163,2.9703,2
8160.36,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
8188.87,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,
8364.03,,,,,,,,,,,,,,,,,,247,,,,,,,,,,,
8706.31,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,
8992.14,43600,43400,43600,42300,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607804.160,,,,,,,,,,74.7475,31,60.6061,6.93069,6.06061,0
9142.11,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,
9219.63,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,
9659.28,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,
9737.17,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,
9991.55,43600,43400,43800,42600,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,607809.717,,,,,,,,,,74,23.7624,60.6061,12.1212,5.05051,0
10160.4,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
10169.1,,,,,,,,,,,,,,,,,,299,,,,,,,,,,,
10250.4,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,
10685.7,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,
10991.9,43800,43000,43800,42500,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.85,607815.295,,,,,,,,,,74,32,67.6471,3.92157,4.9505,0
11166.6,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,
11197.4,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,
11684.6,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,
11716,,,,,,,,,,,,,,,,,,351,,,,,,,,,,,
