# Started at: 2021-03-27 01:22:40 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance4/1/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment7/Instance4/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10478,30100,30700,30500,29700,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8832e+06,0,0,0,0,0,0
120.32,,,,,,,,,,,,,,54.47,52.18,,,,,,,,,,,,,,
994.707,30900,32100,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5864e+06,88,78.7879,79.798,53,37,29.2929
1302.59,,,,,,,,,,,,,23.613,,,,,,,,,,,,,,,,
1994.51,30900,31500,31300,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4736e+06,77.551,68,60.7843,49.4949,41,40.404
2994.17,31300,32300,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3528e+06,79,67.3267,60.6061,49.4949,56.701,49.4949
3994.83,31500,31900,31700,30700,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.286e+06,79.2079,70.7071,62.3762,46,49.505,41.1765
4994.44,31900,32300,31900,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9342e+06,78.7879,67.3267,64.3564,53,58.5859,51.0204
5994.17,32100,33200,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0716e+06,79.4118,67,58,43,58,49
6994.88,31500,32600,32100,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4584e+06,81.8182,70,61.2245,43.4343,48,39.3939
7994.54,32100,33400,32500,31300,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.143e+06,94,82,73,56.8627,49,41.4141
8994.22,32500,33800,32500,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.349e+06,82,76.7677,69,56.1224,48.4848,43
9994.98,32800,33400,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.541e+06,79,68.6275,61.3861,50,48.9796,44.6602
10215.8,,,,,,,,,,,,,,54.31,51.94,,,,,,,,,,,,,,
10994.7,32500,33800,33200,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9418e+06,79,66.6667,58.4158,45.9184,54,44.3299
11362.4,,,,,,,,,,,,,23.603,,,,,,,,,,,,,,,,
11994.2,33000,33400,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6844e+06,79,71.7172,66.3265,50.5051,52.5253,45
12994.3,33400,34600,33600,32600,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0594e+06,79.798,66.3366,58.4158,48,58.5859,51
13994.5,33200,34800,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.573e+06,78.7879,67.6768,59.1837,41,51,47.0588
14994.3,33200,35000,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2574e+06,87.3786,76,66.6667,49.505,51,44.4444
15995,34000,34800,34200,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5266e+06,91.9192,82.1782,74,55.102,42.4242,40
16994.6,34000,35400,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2146e+06,79,71.7172,64.2857,53.4653,48,45
17994.6,34200,35800,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2674e+06,78.7879,69,61.3861,49,53.4653,48
18995,34400,34800,34600,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5736e+06,79.2079,68,58.5859,40.404,46.9388,41.1765
19994.4,34400,35000,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2802e+06,78.7879,71.7172,69,55.4455,57.4257,50
20324.9,,,,,,,,,,,,,,54.39,52.06,,,,,,,,,,,,,,
20994.7,34600,35800,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.875e+06,79,67,59,42,58,55
21425.6,,,,,,,,,,,,,23.624,,,,,,,,,,,,,,,,
21994.9,34200,35200,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2412e+06,79.2079,68.3168,59,40.404,46.5347,40.5941
22994.7,34600,36200,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7718e+06,91.9192,79.798,71,53.5354,51.0204,46.4646
23994.9,35400,36200,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2598e+06,87.1287,82,73.2673,56.4356,45,39.3939
24994.1,35200,35800,35400,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4338e+06,78.7879,67,60.6061,49,46,45
25994.2,35200,36600,35600,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2672e+06,79,68.6275,61,49,56,51
26994.5,35600,36000,36200,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6528e+06,79,71,62,46,48.5149,42
27994.4,36000,36400,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7106e+06,79,67.6768,63.2653,53,58.5859,52
28994.5,36000,37700,36200,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8988e+06,79,66.6667,58.4158,43,56,50
29994.1,35800,37700,36600,35800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6748e+06,83,69.697,63,43.8776,48.5437,41
30420.2,,,,,,,,,,,,,,54.35,52.06,,,,,,,,,,,,,,
30995,36200,37500,36600,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4666e+06,94.0594,81.8182,73.2673,57.2816,48.4848,44.898
31487,,,,,,,,,,,,,23.624,,,,,,,,,,,,,,,,
31994.8,36400,38100,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3064e+06,81.8182,77.2277,69,55.5556,48.5149,43
