# Started at: 2021-02-07 09:32:42 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP4/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12628,29900,30700,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8864e+06,0,50,0,0,0,50
994.021,30100,30700,30700,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8698e+06,51,18.3673,60.2041,24.4898,29.2929,27.2727
1793.81,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
1994.4,30100,31100,30900,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.113e+06,40.404,32.3232,24,19.802,39,29
2993.98,29900,30700,30900,29500,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1486e+06,51.4851,31.6832,44.898,13.1313,31.9588,30.6931
3994.56,30500,31500,31100,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0182e+06,61.6162,35,44,23.2323,58.4158,43
4994.08,30500,30900,30900,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8042e+06,48,38.6139,42.4242,27.7228,30.6931,33.3333
5994.7,30300,30900,30700,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.812e+06,65.6566,19.802,45.9184,7.14286,43,31
6994.33,30500,31100,31100,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6842e+06,36.6337,41.8367,32.3232,32.6733,36,31.3131
7993.89,30700,31300,31300,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.787e+06,57.5758,16.8317,38.3838,3,39,31.6832
8994.63,30700,31900,31700,30300,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9046e+06,51,48.4848,36.2745,33,49.4949,44
9994.19,30700,31900,31700,30500,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9608e+06,53,24.5098,47,14.2857,32,30.6122
10993.8,30900,31700,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1688e+06,41.2371,35.7143,25.2525,22,42,35.6436
11859.2,,,,,,,,,,,,,21.93,,,,,,,,,,,,,,,,
11994.7,31100,31900,32100,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6924e+06,51.9608,31.6832,48,13,37.2549,32
12994.3,31500,32500,32300,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0044e+06,61.6162,35.3535,44.5545,24.7525,58.4158,46
