# Started at: 2022-04-12 18:49:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0670.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0670.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11428,40100,40900,41500,39700,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,66.6667,33.3333,66.6667,0,0,50
149.081,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
153.851,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
648.989,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,
655.825,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
992.721,40500,41300,41500,39700,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.112,620277.934,,,,,,,,,,7.07071,78.7879,72.7273,69,3.0303,3.0303
1150.74,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,
1165.71,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
1653.71,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,
1667.31,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,
1992.01,40300,41100,41300,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620284.024,,,,,,,,,,0,80,74,66,0,0
2155.24,,,,,,,,,,,,,,,,,,,,367,,,,,,,,,
2177.24,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
2658.41,,,,,,,,,,,,,,,,,,,,492,,,,,,,,,
2678.56,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,
2992.2,40100,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620290.161,,,,,,,,,,1,80,73,67.3267,0,0
3159.91,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,
3188.35,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,
3662.83,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,
3689.8,,,,,,,,,,,,,,,,,,,257,,,,,,,,,,
3992.48,40100,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620296.289,,,,,,,,,,1,80,73.7374,66.3366,0,0
4164.33,,,,,,,,,,,,,,,,,,,,735,,,,,,,,,
4199.62,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
4663.54,,,,,,,,,,,,,,,,,,,,859,,,,,,,,,
4701.51,,,,,,,,,,,,,,,,,,,328,,,,,,,,,,
4992.2,39900,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620302.407,,,,,,,,,,1,79.2079,74,67,0,0
5165.04,,,,,,,,,,,,,,,,,,,,918,,,,,,,,,
5211.32,,,,,,,,,,,,,,,,,,,355,,,,,,,,,,
5668.16,,,,,,,,,,,,,,,,,,,,1043,,,,,,,,,
5712.6,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,
5992.19,39900,40900,41500,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620308.565,,,,,,,,,,1,79.798,73.2673,66.6667,0,0
6169.88,,,,,,,,,,,,,,,,,,,,1102,,,,,,,,,
6222.43,,,,,,,,,,,,,,,,,,,426,,,,,,,,,,
6672.63,,,,,,,,,,,,,,,,,,,,1227,,,,,,,,,
6723.98,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,
6992.68,40100,41100,41300,39500,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620314.653,,,,,,,,,,0,80,74,66.6667,0,0
7174.34,,,,,,,,,,,,,,,,,,,,1286,,,,,,,,,
7233.87,,,,,,,,,,,,,,,,,,,497,,,,,,,,,,
7677.14,,,,,,,,,,,,,,,,,,,,1411,,,,,,,,,
7735.46,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,
7992.13,39900,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620320.743,,,,,,,,,,1,79.798,73,66.3366,0,0
8178.73,,,,,,,,,,,,,,,,,,,,1470,,,,,,,,,
8245.34,,,,,,,,,,,,,,,,,,,568,,,,,,,,,,
8681.63,,,,,,,,,,,,,,,,,,,,1595,,,,,,,,,
8746.83,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,
8992.15,39900,41100,41500,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620326.896,,,,,,,,,,1,80,74,67.3267,0,0
9183.25,,,,,,,,,,,,,,,,,,,,1654,,,,,,,,,
9256.63,,,,,,,,,,,,,,,,,,,639,,,,,,,,,,
9686.2,,,,,,,,,,,,,,,,,,,,1779,,,,,,,,,
9757.95,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,
9992.89,40300,41300,41500,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,620332.973,,,,,,,,,,0,79.2079,74,66.6667,0,0
