# Started at: 2022-04-12 17:40:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0342.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0342.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.39491,39900,40700,41100,39500,39300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
134.149,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
139.78,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
636.698,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,
993.375,39900,40500,40900,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.327,595460.815,,,,,,,,,,4.0404,25.2525,6,21.4286,1.02041,56
1112.99,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
1139.46,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,
1641.36,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,
1993.87,39500,40500,40900,39500,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595466.553,,,,,,,,,,0.990099,26.7327,0,18,0,55
2118.88,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
2144.07,,,,,,,,,,,,,,,,,,,,,,,262,,,,,,
2645.93,,,,,,,,,,,,,,,,,,,,,,,381,,,,,,
2993.71,39900,40500,40700,39500,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595472.312,,,,,,,,,,1,26.7327,0,18,1,55
3124.69,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
3148.61,,,,,,,,,,,,,,,,,,,,,,,393,,,,,,
3650.48,,,,,,,,,,,,,,,,,,,,,,,512,,,,,,
3992.86,39500,40900,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595478.082,,,,,,,,,,0,26,0,17.1717,0,54.5455
4130.33,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
4153.16,,,,,,,,,,,,,,,,,,,,,,,524,,,,,,
4655.07,,,,,,,,,,,,,,,,,,,,,,,643,,,,,,
4993.25,39700,40500,40700,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595483.801,,,,,,,,,,0,25.2525,0,18,0,54.4554
5136,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
5157.73,,,,,,,,,,,,,,,,,,,,,,,655,,,,,,
5659.74,,,,,,,,,,,,,,,,,,,,,,,774,,,,,,
5993.22,39900,40900,41100,39500,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595489.581,,,,,,,,,,0,26.2626,0,18,0,54.5455
6141.65,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
6162.34,,,,,,,,,,,,,,,,,,,,,,,786,,,,,,
6993.17,39900,40500,41100,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595495.358,,,,,,,,,,0.990099,26.7327,0,17.1717,1,55
7112.05,,,,,,,,,,,,,,,,,,,,,,,904,,,,,,
7114.14,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
7613.91,,,,,,,,,,,,,,,,,,,,,,,1023,,,,,,
7993.07,39900,40700,41100,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595501.075,,,,,,,,,,0,26.7327,0.990099,18,0,55.4455
8116.64,,,,,,,,,,,,,,,,,,,,,,,1035,,,,,,
8119.93,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
8618.51,,,,,,,,,,,,,,,,,,,,,,,1154,,,,,,
8993.43,39900,40900,41100,39500,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595506.830,,,,,,,,,,0,25.2525,0,17.1717,0,55
9121.21,,,,,,,,,,,,,,,,,,,,,,,1166,,,,,,
9125.7,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
9623.03,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,
9993.33,39900,40900,41100,39500,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,595511.289,,,,,,,,,,0,26.7327,0,18,0,55
