# Started at: 2022-04-12 18:27:18 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0567.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0567.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12615,39500,40300,40500,38700,39100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
153.579,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
994.345,39300,40100,40700,38900,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.134,612431.017,,,,,,,,,,8.16327,21.2121,3.0303,86.8687,3.0303,27.2727
1136.51,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
1994.06,39300,40300,40700,38900,38500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612436.662,,,,,,,,,,1,20.202,0,85.8586,0,28.4314
2137.15,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,
2994.46,39500,40100,40700,39100,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612442.361,,,,,,,,,,0,21.7822,0,86.1386,0,26.5306
3137.31,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,
3994.28,39100,40500,40300,38900,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612448.046,,,,,,,,,,1.9802,21.2121,0,86,0,27.7228
4136.76,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,
4993.7,39300,40100,40300,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612453.690,,,,,,,,,,0,21,0,85.8586,0,27
5141.55,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,
5993.97,39500,40300,40700,38900,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612459.389,,,,,,,,,,0,21,0,86,0,27
6141.09,,,,,,,,,,,,,,,,,,,,,,,262,,,,,,
6228.15,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
6994.58,39500,40300,40700,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612465.034,,,,,,,,,,1,21.7822,0,86.1386,0,27.2727
7140.52,,,,,,,,,,,,,,,,,,,,,,,306,,,,,,
7994.28,39500,40500,40700,38700,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612470.744,,,,,,,,,,0,21.2121,0,86.7347,0,27
8140.04,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,
8977.82,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
8994.02,39500,40500,40700,39100,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612476.353,,,,,,,,,,1,21,0,86.1386,0.990099,27
9140.23,,,,,,,,,,,,,,,,,,,,,,,394,,,,,,
9993.92,39500,40500,40700,39100,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,612482.015,,,,,,,,,,2.91262,21,0.990099,86,0,27
