# Started at: 2022-04-12 18:17:36 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0521.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0521.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10865,39500,40500,40700,39100,39100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
135.71,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.124,39500,40500,40700,39100,38900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.198,608980.984,,,,,,,,,,30.303,4,7.14286,1.02041,4,2.0202
1125.86,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
1994.24,39500,40100,40700,38900,38900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,608986.391,,,,,,,,,,31,0,0,0,4.0404,0
2114.03,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
2143.05,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2993.88,39300,40100,40300,39100,38700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,608991.824,,,,,,,,,,30.303,0,0,0,4.0404,0
3144.42,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
3993.62,39500,40100,40300,38900,38900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,608997.179,,,,,,,,,,30.6931,0.990099,0,0,5,0
4132.56,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
4993.57,39500,40100,40500,38900,38700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,609002.618,,,,,,,,,,31,0,0,0,4,0
5120.92,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
5993.67,39700,40500,40700,38900,38900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,609008.053,,,,,,,,,,30.303,1,1,0,5,0
6151.36,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
6993.64,39500,40300,40700,38900,39100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,609013.437,,,,,,,,,,30.303,0,0,0,4.0404,0
7139.77,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,
7993.88,39500,40500,40700,38900,39100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,609018.863,,,,,,,,,,30.303,0,0,0,4,0
8127.93,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,
8994.43,39500,40100,40700,38900,39100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,609024.238,,,,,,,,,,30.303,1,0,0,5,0
9116.29,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,
9993.61,39700,40300,40300,38900,39100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,609029.673,,,,,,,,,,31.3725,0,0,0,4.0404,0
