# Started at: 2022-04-12 19:48:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0954.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0954.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12065,39300,40100,40700,39100,38900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,50
123.86,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
623.871,,,,,,,,,,,,,,,,,,,,,,,442,,,,,,
992.229,40100,40900,41100,39500,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,25.769,641821.810,,,,,,,,,,8.16327,1,90.8163,1,80.6122,59.596
1123.65,,,,,,,,,,,,,,,,,,,,,,,514,,,,,,
1624.01,,,,,,,,,,,,,,,,,,,,,,,962,,,,,,
1992.66,40100,40700,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641828.839,,,,,,,,,,0,0,96.0396,0,80,57.5758
2123.71,,,,,,,,,,,,,,,,,,,,,,,1034,,,,,,
2624.24,,,,,,,,,,,,,,,,,,,,,,,1482,,,,,,
2992.34,40100,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641835.949,,,,,,,,,,0,1,95.9596,0,80,58.8235
3123.82,,,,,,,,,,,,,,,,,,,,,,,1554,,,,,,
3624.31,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,
3992.73,40300,41300,41300,39500,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641842.973,,,,,,,,,,1,0,96.9697,0,80,58
4123.96,,,,,,,,,,,,,,,,,,,,,,,2074,,,,,,
4624.39,,,,,,,,,,,,,,,,,,,,,,,2522,,,,,,
4819.09,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4992.09,40100,40900,41100,39500,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641850.072,,,,,,,,,,1,1,96,0,80.8081,58.5859
5124.09,,,,,,,,,,,,,,,,,,,,,,,2594,,,,,,
5624.55,,,,,,,,,,,,,,,,,,,,,,,3042,,,,,,
5992.37,40100,41300,41500,39700,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641857.169,,,,,,,,,,0,1.9802,96,0,80,58
6125.36,,,,,,,,,,,,,,,,,,,,,,,3115,,,,,,
6624.54,,,,,,,,,,,,,,,,,,,,,,,3562,,,,,,
6992.73,40300,41300,41300,39700,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641864.213,,,,,,,,,,0,0,96.9697,0,80,57.5758
7125.35,,,,,,,,,,,,,,,,,,,,,,,3635,,,,,,
7624.67,,,,,,,,,,,,,,,,,,,,,,,4082,,,,,,
7992.26,40500,41300,41500,39900,40100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641871.301,,,,,,,,,,0.990099,1,96,0,80,58.4158
8125.43,,,,,,,,,,,,,,,,,,,,,,,4155,,,,,,
8624.96,,,,,,,,,,,,,,,,,,,,,,,4602,,,,,,
8992.61,40700,41700,41500,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641878.340,,,,,,,,,,0,0,95.9596,0,80,58
9124.61,,,,,,,,,,,,,,,,,,,,,,,4674,,,,,,
9283.84,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
9625.03,,,,,,,,,,,,,,,,,,,,,,,5122,,,,,,
9992.18,40700,41700,41900,39900,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641885.439,,,,,,,,,,0,1.9802,97,0,80.8081,58
