# Started at: 2022-04-12 19:10:20 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0771.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0771.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11078,39500,40100,40700,38900,38900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,0
152.379,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
156.78,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
159.977,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.14,39700,40500,40700,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.166,627954.448,,,,,,,,,,33.6735,5.15464,41.8367,72.7273,46.3918,64.6465
1131.5,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,
1133.47,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,
1140.76,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
1993.99,39500,40500,40700,39100,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,627961.296,,,,,,,,,,35,1,42,71,49,64.3564
2132.73,,,,,,,,,,,,,,,,,,310,,,,840,,,,,,,
2144.31,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,
2993.44,39500,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,627968.212,,,,,,,,,,36,0,42,70.7071,49.0196,65
3131.82,,,,,,,,,,,,,,,,,,485,,76,,1272,,,,,,,
3994.12,39500,40700,40700,39500,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,627975.139,,,,,,,,,,35,2.94118,42,71,47.4747,64.6465
4135.68,,,,,,,,,,,,,,,,,,660,,102,,1704,,,,,,,
4484.49,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
4993.89,39900,40700,40700,39100,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,627982.000,,,,,,,,,,34.3434,1.0101,42.4242,71,48.4848,65
5131.81,,,,,,,,,,,,,,,,,,,,,,2136,,,,,,,
5133.28,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,
5139.63,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,
5993.85,40100,40900,41100,39500,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,627988.918,,,,,,,,,,35,2,42,71,48.5149,64.7059
6138.08,,,,,,,,,,,,,,,,,,1011,,,,2568,,,,,,,
6143.3,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,
6993.43,40100,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,627995.762,,,,,,,,,,35,0,42,72.2772,48.4848,64.6465
7138.07,,,,,,,,,,,,,,,,,,1186,,,,3000,,,,,,,
7146.72,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,
7994.03,39900,41100,41100,39700,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,628002.657,,,,,,,,,,35,2.9703,42.5743,70.7071,48.5149,65
8134.27,,,,,,,,,,,,,,,,,,1361,,205,,3433,,,,,,,
8665.09,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
8994.41,40300,40900,41300,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,628009.506,,,,,,,,,,34.3434,1.0101,42,71,49,64
9131.96,,,,,,,,,,,,,,,,,,,,,,3865,,,,,,,
9132.14,,,,,,,,,,,,,,,,,,1536,,,,,,,,,,,
9138.23,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,
9994.33,40300,41100,41500,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,628016.418,,,,,,,,,,36.6337,2.9703,42.5743,70.297,48,65
