# Started at: 2022-04-12 19:15:11 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0794.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0794.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11303,39700,40500,40900,39100,39100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
127.998,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
130.237,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
134.676,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
636.239,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,
994.676,39700,40500,40300,39100,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,9.09091,8,32.3232,58,17.8218,36.7347
1110.63,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
1134.1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1138.03,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,
1638.79,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,
1994.68,39500,40100,40500,39100,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.177,629688.385,,,,,,,,,,0,1.9802,33,55.5556,16.1616,37
2113.59,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,
2137.64,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
2140.52,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,
2203.52,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2641.47,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,
2995.05,39300,40100,40300,38700,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629694.227,,,,,,,,,,0.990099,1,33,56.4356,17.1717,37
3105.81,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,
3140.96,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
3143.16,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,
3643.98,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,
3995.29,39300,40100,40300,38700,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629700.076,,,,,,,,,,0,0,32.3232,56,16.1616,37
4108.94,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,
4144.37,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
4145.64,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,
4646.42,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,
4994.9,39500,40100,40300,38700,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629705.838,,,,,,,,,,0,1,33,55.5556,17,37
5111.96,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,
5147.89,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
5148.12,,,,,,,,,,,,,,,,,,,,,270,,,,,,,,
5648.93,,,,,,,,,,,,,,,,,,,,,318,,,,,,,,
5994.63,39500,40300,40300,38700,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629711.658,,,,,,,,,,1.9802,0,33,56.5657,17,37
6115,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,
6150.6,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,
6151.25,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
6651.52,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,
6995.06,39500,40300,40700,39100,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629717.413,,,,,,,,,,0,1,32.3232,56,17,36.3636
7107.41,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,
7153.21,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,
7154.54,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
7653.91,,,,,,,,,,,,,,,,,,,,,426,,,,,,,,
7994.38,39300,40500,40700,38900,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629723.235,,,,,,,,,,0,0,33,56.4356,17,37.6238
8110.44,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,
8155.59,,,,,,,,,,,,,,,,,,,,,432,,,,,,,,
8157.85,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
8656.37,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,
8995.14,39500,40500,40700,39100,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629728.994,,,,,,,,,,0.990099,1,33,56,16.3265,37
9113.47,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,
9158.08,,,,,,,,,,,,,,,,,,,,,486,,,,,,,,
9161.21,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
9658.82,,,,,,,,,,,,,,,,,,,,,534,,,,,,,,
9994.6,39500,40300,40700,39300,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,629734.809,,,,,,,,,,0,0.990099,33,56,17,36.3636
