# Started at: 2022-04-12 16:48:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0098.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0098.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10753,40300,41300,41500,39900,39900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,50,66.6667,0,0,50
158.528,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
159.591,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
657.768,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,
665.548,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
994.179,40300,41500,41700,39900,39900,70000,600000,600000,600000,600000,600000,600000,26.584,576980.335,,,,,,,,,,17.3469,26,22.2222,55.5556,84.8485,1.0101
1158.56,,,,,,,,,,,,,,,,,,,,,,474,,,,,,,
1184.82,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
1271.36,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1659.05,,,,,,,,,,,,,,,,,,,,,,727,,,,,,,
1994.56,40300,41300,41500,39900,39900,70000,600000,600000,600000,600000,600000,600000,,576986.279,,,,,,,,,,0,28,20.202,55,94,2
2145.87,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
2159.91,,,,,,,,,,,,,,,,,,,,,,949,,,,,,,
2650.83,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,
2660.08,,,,,,,,,,,,,,,,,,,,,,1202,,,,,,,
2993.53,40300,41300,41500,39700,39500,70000,600000,600000,600000,600000,600000,600000,,576992.270,,,,,,,,,,1.96078,29,21,54,94,0
3160.87,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,,
3170.09,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
3661.13,,,,,,,,,,,,,,,,,,,,,,1677,,,,,,,
3675.07,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,
3994.53,40300,41300,41700,39700,39900,70000,600000,600000,600000,600000,600000,600000,,576998.197,,,,,,,,,,1,27.2727,21,54,94,0
4161.99,,,,,,,,,,,,,,,,,,,,,,1899,,,,,,,
4194.28,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
4662.19,,,,,,,,,,,,,,,,,,,,,,2152,,,,,,,
4993.66,40500,41300,41500,39900,39700,70000,600000,600000,600000,600000,600000,600000,,577004.180,,,,,,,,,,1,28.7129,21,54.5455,94.0594,1.0101
5155.41,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,
5163.05,,,,,,,,,,,,,,,,,,,,,,2374,,,,,,,
5253.79,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
5660.19,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,
5663.64,,,,,,,,,,,,,,,,,,,,,,2627,,,,,,,
5994.19,40300,41300,41300,39900,39900,70000,600000,600000,600000,600000,600000,600000,,577010.172,,,,,,,,,,0,27.7228,20.202,54.4554,93,1
6164.47,,,,,,,,,,,,,,,,,,,,,,2849,,,,,,,
6179.47,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,
6664.7,,,,,,,,,,,,,,,,,,,,,,3102,,,,,,,
6994.21,40700,41700,41700,40100,40100,70000,600000,600000,600000,600000,600000,600000,,577016.088,,,,,,,,,,1,28,21,55,93.9394,1
7140.68,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,
7165.64,,,,,,,,,,,,,,,,,,,,,,3324,,,,,,,
7645.64,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,
7665.93,,,,,,,,,,,,,,,,,,,,,,3577,,,,,,,
7994.38,40500,41700,41500,39700,39900,70000,600000,600000,600000,600000,600000,600000,,577022.067,,,,,,,,,,0.990099,28,21,54,94.0594,0
8164.88,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,
8166.72,,,,,,,,,,,,,,,,,,,,,,3799,,,,,,,
8667.21,,,,,,,,,,,,,,,,,,,,,,4052,,,,,,,
8669.69,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,
8993.78,40700,41700,41500,39900,39900,70000,600000,600000,600000,600000,600000,600000,,577028.008,,,,,,,,,,1,28,20.202,54.5455,94.0594,1
9168.04,,,,,,,,,,,,,,,,,,,,,,4274,,,,,,,
9188.9,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,
9668.26,,,,,,,,,,,,,,,,,,,,,,4527,,,,,,,
9993.8,40700,41900,41900,40300,39900,70000,600000,600000,600000,600000,600000,600000,,577034.011,,,,,,,,,,0,28,21,54.4554,94,1.0101
