# Started at: 2022-04-12 17:01:24 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0158.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0158.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09315,40300,41300,41500,39700,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
164.922,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
165.289,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
167.364,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
667.938,,,,,,,,,,,,,,,,,,,,,,,452,,,,,,
994.302,40300,41700,41500,39900,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.498,581539.678,,,,,,,,,,4.0404,9.09091,10.101,2.0202,35.6436,85
1140.93,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,
1141.25,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1167.85,,,,,,,,,,,,,,,,,,,,,,,839,,,,,,
1667.94,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,
1994.57,40300,41300,41500,39900,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,581545.613,,,,,,,,,,2,4,0,1,34.3434,92.0792
2141.06,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,
2141.33,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
2168.11,,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,
