# Started at: 2022-04-12 18:28:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0575.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0575.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.23128,39700,40500,40500,38700,38700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,50,0,50
147.872,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
170.414,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
440.204,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
995.239,39700,40500,40900,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.198,613021.484,,,,,,,,,,48,19.1919,87.2549,9,3.0303,0
1119.63,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
1425.24,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1995.16,39500,40500,40700,39100,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613027.789,,,,,,,,,,48.9796,21.5686,87,0,0,0
2129.71,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
2994.97,39700,40500,40700,38900,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613034.137,,,,,,,,,,49,20.202,87,0,0,0
3120.41,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
3183.51,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
3995.21,39700,40500,40700,38900,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613040.429,,,,,,,,,,49,20.202,86.8687,0,0,0
4130.43,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
4430.53,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
4995.21,39900,40700,40700,39300,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613046.781,,,,,,,,,,49,20,87,0,0,0
5121.16,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,
5994.23,39900,40500,41100,39100,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613053.079,,,,,,,,,,49,20.202,87.7551,0.990099,0,0
6131.05,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
6187.95,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
6995.11,39700,40500,40900,39300,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613059.431,,,,,,,,,,50,20.202,86.2745,0,0,0
7121.62,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,
7434.43,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
7994.17,39900,40700,41100,39100,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613065.793,,,,,,,,,,48.4848,20.202,87.7551,0,0,0
8131.61,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,
8290.66,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
8994.59,39900,40700,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613072.081,,,,,,,,,,49,20.7921,87.1287,0,0,0
9122.3,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,
9192.2,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
9995.02,40100,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,613078.382,,,,,,,,,,48.4848,20.202,86,0,0,0
