# Started at: 2022-04-12 19:10:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0774.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0774.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09515,39500,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
161.739,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
993.238,39500,40500,40700,38700,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.166,628188.343,,,,,,,,,,2.0202,8.33333,48.9796,0,4.0404,0
1141.78,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,
1993.4,39100,40100,40500,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628193.634,,,,,,,,,,0,0,49.505,0,0,0
2139.82,,,,,,,,,,,,,,,,,,,,257,,,,,,,,,
2993.08,39100,40100,40300,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628199.009,,,,,,,,,,0,0,49.4949,0,0,0
3141.61,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,
3993.47,39100,40100,40300,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628204.310,,,,,,,,,,0.990099,0,50,0,0,0
4139.68,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,
4992.74,39100,39700,40300,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628209.670,,,,,,,,,,0.990099,0,49.4949,0,0,0
5141.38,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,
5993.4,39300,40100,40300,38500,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628214.965,,,,,,,,,,0,0,49.505,0,0,0
6139.38,,,,,,,,,,,,,,,,,,,,783,,,,,,,,,
6993.19,39300,40100,40500,38900,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628220.324,,,,,,,,,,0.990099,0,48.9796,0,0.990099,0
7141.11,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,
7993.64,39100,40100,40500,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628225.624,,,,,,,,,,0,0,50,0,0,0
8138.99,,,,,,,,,,,,,,,,,,,,1046,,,,,,,,,
8992.65,39500,40500,40700,38700,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628230.964,,,,,,,,,,0,0,49.4949,1,0,0
9140.71,,,,,,,,,,,,,,,,,,,,1178,,,,,,,,,
9993.32,39500,40100,40500,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,628236.292,,,,,,,,,,0,0,49,0,0,0
