# Started at: 2022-04-12 19:48:18 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0951.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0951.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09053,39300,40100,40300,38700,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,33.3333,50,0,0
142.844,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
145.126,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
644.847,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,
645.597,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,
992.967,40100,41700,41100,39100,39300,70000,896000,896000,896000,896000,1.596e+06,1.596e+06,25.791,641592.880,,,,,,,,,,8.16327,1.02041,6.12245,58.5859,86.1386,3
1144.93,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,,
1152.48,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,
1644.84,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,
1654.3,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,
1993.86,39900,41700,40700,39100,39300,70000,896000,896000,896000,896000,1.596e+06,1.596e+06,,641599.498,,,,,,,,,,0,1,0,59,94.9495,0
2145.19,,,,,,,,,,,,,,,,,,,,,,2629,,,,,,,
2161.09,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,
2645.44,,,,,,,,,,,,,,,,,,,,,,3320,,,,,,,
2663.16,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,
2993.54,39900,41700,40900,39300,39500,70000,896000,896000,896000,896000,1.596e+06,1.596e+06,,641606.174,,,,,,,,,,0.990099,2,0,59.596,95.9596,0.990099
3145.51,,,,,,,,,,,,,,,,,,,,,,3948,,,,,,,
3170.06,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,
3644.9,,,,,,,,,,,,,,,,,,,,,,4638,,,,,,,
3672.22,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,
