# Started at: 2022-04-12 18:10:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0487.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0487.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1114,40300,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
134.728,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
140.048,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,
634.544,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,
640.587,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,
993.4,40500,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.252,606391.427,,,,,,,,,,1.02041,66.3265,3,9.18367,59.596,42
1124.07,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,
1134.77,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,
1142.86,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,
1635.53,,,,,,,,,,,,,,,,,,,,,,991,,,,,,,
1642.53,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,
1993.25,40300,41300,41500,39900,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,606397.572,,,,,,,,,,1,64.7059,0,0.990099,60.396,41.4141
2123.23,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,
2135.8,,,,,,,,,,,,,,,,,,,,,,1082,,,,,,,
2144.63,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,
2636.4,,,,,,,,,,,,,,,,,,,,,,1533,,,,,,,
2647.33,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,
2993.55,40300,41100,41500,39900,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,606403.692,,,,,,,,,,0.990099,64.6465,2.9703,0,60,41
3122.13,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,
3136.55,,,,,,,,,,,,,,,,,,,,,,1624,,,,,,,
3149.36,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,
3637.15,,,,,,,,,,,,,,,,,,,,,,2075,,,,,,,
3649.07,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,
3993.35,40500,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,606409.771,,,,,,,,,,0,65,1.0101,0,60,41.4141
4121.62,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,
