# Started at: 2022-04-12 19:08:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0760.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0760.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10128,39700,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
159.306,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,
159.562,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
667.46,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
993.246,39900,40500,40700,39100,39100,70000,600000,600000,600000,600000,600000,600000,26.209,627143.430,,,,,,,,,,85.8586,16,6.12245,9.18367,12.1212,3
1130.74,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
1132.55,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
1186.36,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
1691.11,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
1993.77,39500,40300,40700,39100,38900,70000,600000,600000,600000,600000,600000,600000,,627148.765,,,,,,,,,,86,17,0,0,12.1212,1.9802
2137.4,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
2140.41,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
2209.86,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
2714.47,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
2993.72,39500,40100,40300,38900,38900,70000,600000,600000,600000,600000,600000,600000,,627154.111,,,,,,,,,,86,17,1,0,12,0
3131.19,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
3136.92,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
3232.91,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
3737.57,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
3993.92,39500,40100,40700,38700,38700,70000,600000,600000,600000,600000,600000,600000,,627159.517,,,,,,,,,,86,17.8218,0.990099,0,12.8713,0
4133.5,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
4136,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
4256.26,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,
4760.81,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
4992.97,39300,40100,40500,39100,38700,70000,600000,600000,600000,600000,600000,600000,,627164.920,,,,,,,,,,86,16.1616,0,0,12.1212,0
5130.07,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
5140.54,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,
5279.46,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,
5784.14,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,
5993.37,39700,40500,40700,39100,38900,70000,600000,600000,600000,600000,600000,600000,,627170.266,,,,,,,,,,86,17,0.990099,0,12,0
6134.34,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,
6139.79,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
6302.92,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,
6807.47,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,
6993.29,39300,40300,40300,38700,38700,70000,600000,600000,600000,600000,600000,600000,,627175.669,,,,,,,,,,86,17,1,0,13.7255,0
7136.27,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,
7139.13,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,
7326.16,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,
7830.91,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,
7993.49,39700,40300,40700,39100,39100,70000,600000,600000,600000,600000,600000,600000,,627180.992,,,,,,,,,,86.7347,17,0,0,12.1212,0
8132.73,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,
8132.85,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
8349.61,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
8854.24,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,
8993.51,39700,40500,40700,39100,39100,70000,600000,600000,600000,600000,600000,600000,,627186.391,,,,,,,,,,86.1386,17,0,0,12,0
9137.64,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
9142.27,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,
9372.74,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,
9877.45,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,
9993.42,39700,40500,40700,39100,38900,70000,600000,600000,600000,600000,600000,600000,,627191.730,,,,,,,,,,86,16.1616,0,0,12,0
