# Started at: 2022-04-12 17:32:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0304.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0304.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0909,39700,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,50,0
145.035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
994.165,39300,40500,40700,38900,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,26.316,592562.348,,,,,,,,,,3.9604,46.9388,11,7.14286,1.0101,1.0101
1111.34,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,
1994.57,39100,40100,40300,38700,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592567.710,,,,,,,,,,0,48,0,1.96078,0,0
2110.9,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,
2994.34,39100,40100,40300,38900,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592573.034,,,,,,,,,,0,49,0,0,0,0
3110.39,,,,,,,,,,,,,,,,,,,381,,,,,,,,,,
3994.62,39100,39900,39900,38500,38500,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592578.387,,,,,,,,,,0,49,0,0,0,0
4113.66,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,
4994.13,39100,40100,39900,38500,38300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592583.716,,,,,,,,,,1,49,0,0,0,0
5113.19,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,
5994.21,38900,40100,40100,38700,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592589.087,,,,,,,,,,0,47.9592,0,0,0,0
6112.84,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,
6993.98,39500,40100,40100,38700,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592594.392,,,,,,,,,,0,50,0,0,0,0
7112.38,,,,,,,,,,,,,,,,,,,902,,,,,,,,,,
7994.14,39300,40100,40300,38500,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592599.755,,,,,,,,,,0.990099,49,0,0,0,0
8111.97,,,,,,,,,,,,,,,,,,,1032,,,,,,,,,,
8994.07,39500,40300,40100,38700,38700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592605.125,,,,,,,,,,1,48,0,0,0,0
9111.46,,,,,,,,,,,,,,,,,,,1162,,,,,,,,,,
9994.19,39500,40100,40300,38700,38900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,592610.432,,,,,,,,,,0,49,0,0,0,0
