# Started at: 2022-04-12 18:15:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0511.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0511.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0944,39700,40500,40900,39300,39300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,66.6667,0,0,0,50,0
125.649,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
625.679,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
994.093,39700,40300,40700,38900,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.145,608228.230,,,,,,,,,,53.0612,82,0,9,2.04082,2.0202
1125.77,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,
1629.42,,,,,,,,,,,,,,,,,,,327,,,,,,,,,,
1993.91,39700,40100,40300,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608233.980,,,,,,,,,,54,84,0,0,0,0
2129.55,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,
2633.47,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,
2993.93,39700,40500,40300,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608239.624,,,,,,,,,,53,83,1,0,0.990099,0
3133.6,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,
3637.45,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,
3993.81,39700,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608245.327,,,,,,,,,,54,83.8384,0,0.990099,0,0
4137.52,,,,,,,,,,,,,,,,,,,819,,,,,,,,,,
4641.41,,,,,,,,,,,,,,,,,,,942,,,,,,,,,,
4993.87,39900,40500,40700,38900,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608250.987,,,,,,,,,,53.9216,84.1584,0,0,0,0
5141.54,,,,,,,,,,,,,,,,,,,1024,,,,,,,,,,
5645.42,,,,,,,,,,,,,,,,,,,1147,,,,,,,,,,
5993.88,39700,40500,40700,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608256.687,,,,,,,,,,54,83,0,0,0,0
6145.57,,,,,,,,,,,,,,,,,,,1229,,,,,,,,,,
6649.45,,,,,,,,,,,,,,,,,,,1352,,,,,,,,,,
6993.9,39900,40500,40700,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608262.333,,,,,,,,,,53,84,0.990099,0.990099,0,0
7149.55,,,,,,,,,,,,,,,,,,,1434,,,,,,,,,,
7653.45,,,,,,,,,,,,,,,,,,,1557,,,,,,,,,,
7993.91,39700,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608268.019,,,,,,,,,,53.5354,83.8384,0,1,0,0
8153.49,,,,,,,,,,,,,,,,,,,1639,,,,,,,,,,
8657.23,,,,,,,,,,,,,,,,,,,1762,,,,,,,,,,
8993.62,39700,40500,41100,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608273.676,,,,,,,,,,53.4653,83.1683,0,0,0,0
9157.28,,,,,,,,,,,,,,,,,,,1844,,,,,,,,,,
9657.07,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,
9993.52,39700,40700,40900,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,608279.381,,,,,,,,,,54.4554,83.8384,0,1.9802,0,0
