# Started at: 2022-04-12 19:23:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0831.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0831.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08978,39900,40500,40700,39100,39300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,66.6667,50,0
147.438,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,
158.295,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
659.409,,,,,,,,,,,,,,,,,,,,,,,253,,,,,,
992.686,39900,40900,41100,39500,39300,70000,600000,600000,600000,600000,600000,600000,26.145,632496.855,,,,,,,,,,3.0303,19.1919,13.8614,47.4747,7.07071,82.8283
1122.55,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1123.56,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
1159.67,,,,,,,,,,,,,,,,,,,,,,,411,,,,,,
1659.43,,,,,,,,,,,,,,,,,,,,,,,664,,,,,,
1992.68,39700,40900,40700,39100,39500,70000,600000,600000,600000,600000,600000,600000,,632502.934,,,,,,,,,,1,20,4,49,3.0303,81.8182
2119.94,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
2121.72,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
2159.62,,,,,,,,,,,,,,,,,,,,,,,822,,,,,,
