# Started at: 2022-04-12 19:36:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0896.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0896.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09515,39700,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
380.035,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.564,39500,40500,40700,38700,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,25.919,637396.248,,,,,,,,,,7.21649,46.4646,0,8.08081,28,2.0202
1993.7,39500,40300,40700,38900,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637402.259,,,,,,,,,,0,46.5347,1,0,28,0
2538.16,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2993.63,39500,40100,40300,38900,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637408.340,,,,,,,,,,0,45.9184,0,0,28.2828,0
3993.62,39300,40300,40300,39100,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637414.318,,,,,,,,,,0,46,0,0,28,0
4151.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4993.72,39500,40500,40300,38900,38700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637420.374,,,,,,,,,,0,45.4545,0,0,28.7129,0
5993.78,39500,40300,40700,39100,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637426.436,,,,,,,,,,0.990099,46,0,0,28.2828,0
6993.48,39700,40700,40700,39100,38900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637432.434,,,,,,,,,,0,46,0,0,28.7129,0
7194.57,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
7993.23,39700,40500,40700,39300,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637438.445,,,,,,,,,,0,46.5347,0,0,28.2828,0
8993.7,39900,40700,40700,39100,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637444.508,,,,,,,,,,0.990099,46,0,0,28.7129,0
9993.42,40100,40700,41100,39500,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,637450.480,,,,,,,,,,0,46.5347,0,0,28.2828,0
