# Started at: 2022-04-12 18:43:20 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0643.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0643.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10565,39900,40700,41100,39500,39500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,50,0,0,0
159.006,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
992.687,39500,40300,40900,39100,39100,70000,600000,600000,600000,600000,600000,600000,26.177,618227.529,,,,,,,,,,1.02041,9.18367,1.0101,10.101,0,29
1141.13,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
1992.15,39300,40500,40500,38700,39100,70000,600000,600000,600000,600000,600000,600000,,618232.881,,,,,,,,,,0,0,0,0,0,29.2929
2145.51,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
2992.78,39300,40300,40700,38900,38700,70000,600000,600000,600000,600000,600000,600000,,618238.191,,,,,,,,,,0,0,0,0,0,29
3148.93,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,
3992.24,39100,40300,40700,39100,39100,70000,600000,600000,600000,600000,600000,600000,,618243.552,,,,,,,,,,0,0,0,1,0,29
4152.21,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,
4991.85,39500,40300,40500,38700,38700,70000,600000,600000,600000,600000,600000,600000,,618248.854,,,,,,,,,,0,1,0,0,0,29.703
5132.91,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,
5992.31,39500,40300,40500,39100,39100,70000,600000,600000,600000,600000,600000,600000,,618254.209,,,,,,,,,,1,0,0,0,0,29
6136.49,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,
6992.43,39500,40100,40700,38900,38700,70000,600000,600000,600000,600000,600000,600000,,618259.525,,,,,,,,,,0,0,0,0,0,29.2929
7140.07,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,
7992.33,39500,40300,40700,39100,38700,70000,600000,600000,600000,600000,600000,600000,,618264.884,,,,,,,,,,0,0,0,0,0.990099,29
8143.44,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,
8992.8,39500,40500,40700,39100,38900,70000,600000,600000,600000,600000,600000,600000,,618270.186,,,,,,,,,,0,0,0,0,0,29
9146.68,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,
9992.42,39300,40500,40900,39100,39100,70000,600000,600000,600000,600000,600000,600000,,618275.528,,,,,,,,,,0,0,0,0,0,29
