# Started at: 2022-04-12 16:40:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0058.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0058.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10428,40100,40900,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
186.203,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
187.519,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
188.461,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
192.997,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
686.35,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,
692.895,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
905.493,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
993.622,40100,40700,41100,39500,39300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,26.434,573925.101,,,,,,,,,,84.8485,53.0612,15,82.6531,2.04082,3.9604
1175.41,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1187.91,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,
1206.29,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
1689.92,,,,,,,,,,,,,,,,,,485,,,,,,,,,,,
1808.49,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1993.93,39900,40700,41100,39300,39300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,573930.663,,,,,,,,,,94.0594,56,11,81.1881,0,0
2160.78,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
2173.99,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
2191.43,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,
2664.77,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
2693.43,,,,,,,,,,,,,,,,,,805,,,,,,,,,,,
2710.93,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
2993.46,39700,40500,40900,39100,39100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,573936.175,,,,,,,,,,94.9495,55.4455,10.101,81.8182,0,0
3172.82,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
3178.52,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
3194.9,,,,,,,,,,,,,,,,,,956,,,,,,,,,,,
3613.1,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
3682.85,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
3697.09,,,,,,,,,,,,,,,,,,1125,,,,,,,,,,,
3994.15,39900,40700,41100,39100,39300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,573941.703,,,,,,,,,,94.9495,56,11,81.8182,0.990099,0
4171.24,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
4196.61,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,
4198.43,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,,
4515.44,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
4700.42,,,,,,,,,,,,,,,,,,1445,,,,,,,,,,,
4700.6,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,
4994.48,39700,40500,40700,39100,39300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,573947.266,,,,,,,,,,95.0495,56.4356,11,81.3725,0,0
5169.73,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
5201.95,,,,,,,,,,,,,,,,,,1596,,,,,,,,,,,
5214.36,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
