# Started at: 2022-04-12 19:25:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0843.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0843.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0934,39900,40700,41100,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,33.3333,0,0,0
144.682,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
645.966,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
993.382,39900,40500,40700,39100,39100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,26.134,633405.282,,,,,,,,,,67.6768,7.14286,0,2,4.9505,2.0202
1169.16,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
1717.4,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
1992.7,39900,40900,40900,39300,38900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633410.838,,,,,,,,,,68.3168,0,1,0,0,0
2240.11,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
2788.26,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
2992.64,39700,40700,40700,38900,39100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633416.355,,,,,,,,,,68,0,0,0,0,0
3310.96,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
3992.76,39700,40500,40700,39100,38900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633421.898,,,,,,,,,,67.6768,0.990099,1,0,0,0
4132.47,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,
4680.48,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,
4993.67,39900,40500,40500,39100,39100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633427.378,,,,,,,,,,67.3267,0,0,0,0,0
5203.02,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,
5751.14,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
5993.13,39500,40700,40700,39100,39100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633432.919,,,,,,,,,,68.3168,0,1.96078,0,0,0
6273.66,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,
6993.54,39500,40700,40700,39100,38700,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633438.455,,,,,,,,,,68,0,0,0,0,0
7145.04,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,
7693.24,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,
7993.28,39900,40700,40700,39100,39100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633443.987,,,,,,,,,,68.3168,0.990099,0,0,0,0
8215.75,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,
8763.77,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,
8993.25,39700,40700,40700,39100,39100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633449.467,,,,,,,,,,67.6768,0,0,0,0,0
9286.33,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,
9993.24,39900,40900,40900,39300,39500,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,633454.992,,,,,,,,,,68,0,0,0,0,0
