# Started at: 2022-04-12 18:42:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0640.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0640.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1644,40100,40500,40900,39500,39300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,66.6667,0,0,50,0,0
158.171,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
283.447,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
995.714,39700,40900,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.145,618001.657,,,,,,,,,,7.07071,54.5455,8.08081,0,2.9703,66.6667
1153.18,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
1995.81,39900,40900,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618007.991,,,,,,,,,,0,55,0,0,0,68.3168
2147.14,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
2650.17,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2995.69,39900,40500,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618014.379,,,,,,,,,,0,55.4455,0,0,0,68.6869
3141.1,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
3995.7,39700,40900,41100,39500,39300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618020.704,,,,,,,,,,0.990099,55.5556,0.990099,0,0.990099,68.3168
4135.13,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
4995.15,39900,40900,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618025.696,,,,,,,,,,0,54.5455,0,0,0,68.6869
5129.08,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
5338.04,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
5995.63,39900,40700,41100,39500,39300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618032.027,,,,,,,,,,0,55.8824,0,1,0,68
6123.51,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
6995.59,40100,40900,41300,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618038.434,,,,,,,,,,1,55,0,0.990099,0,68.3168
7117.5,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,
7663.37,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
7696.25,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
7995.58,40300,41300,41500,39500,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618044.765,,,,,,,,,,0,55.5556,0,0,0,68.6869
8210.8,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,
8995.53,40100,41300,41300,39900,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618051.177,,,,,,,,,,0.990099,55,0,0,0,68.6869
9155.1,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
9995.58,40300,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,618057.583,,,,,,,,,,0,55,0,0,0,68
