# Started at: 2022-04-12 16:37:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0045.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0045.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09565,39700,40700,41100,39300,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
101.012,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
103.394,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
605.374,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
992.202,39900,41100,41100,39700,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.423,572933.186,,,,,,,,,,39.3939,57.1429,6.06061,4.12371,91.7526,2.04082
1095.01,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
1106.87,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
1608.24,,,,,,,,,,,,,,,,,,,266,,,,,,,,,,
1991.78,40100,41300,41500,39900,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572940.074,,,,,,,,,,38.3838,55.5556,0,0.990099,99,0
2086.38,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
2109.62,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,
2610.36,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,
2992.15,40100,41100,41500,39700,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572946.900,,,,,,,,,,39,56.4356,0,1,100,0
3111.76,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
3119.9,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
3612.83,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,
3992.6,40300,41300,41500,39700,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572953.722,,,,,,,,,,39,56.5657,0,1,100,0
4111.15,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,
4114.18,,,,,,,,,,,,,,,,,,,564,,,,,,,,,,
4615.21,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,
4992.2,40300,41300,41500,39700,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572960.614,,,,,,,,,,38.3838,56,0,0.990099,100,0
5102.56,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
5116.62,,,,,,,,,,,,,,,,,,,705,,,,,,,,,,
5617.59,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,
5992.42,40500,41700,41500,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572967.502,,,,,,,,,,39,56,0,0,100,0
6093.85,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,
6119.04,,,,,,,,,,,,,,,,,,,846,,,,,,,,,,
6620.36,,,,,,,,,,,,,,,,,,,971,,,,,,,,,,
6992.43,40500,41700,41700,40100,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572974.332,,,,,,,,,,39,56.1224,0,0,100,0
7085.3,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
7121.77,,,,,,,,,,,,,,,,,,,987,,,,,,,,,,
7622.82,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,
7992.49,40700,41700,42100,40100,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572981.232,,,,,,,,,,39,56.8627,0,1.9802,100,0
8119.03,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,
8124.22,,,,,,,,,,,,,,,,,,,1128,,,,,,,,,,
8625.01,,,,,,,,,,,,,,,,,,,1253,,,,,,,,,,
8992.61,40700,41700,41900,40100,40100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572988.131,,,,,,,,,,39.2157,56.5657,1.96078,0.990099,100,0
9110.59,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,
9126.59,,,,,,,,,,,,,,,,,,,1269,,,,,,,,,,
9628.04,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,
9992.07,40700,42100,41900,40500,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,572994.962,,,,,,,,,,39.3939,56,0,0,100,0
