# Started at: 2022-04-12 19:58:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0998.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0998.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09228,39900,40500,41100,39300,39300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,50,33.3333
130.883,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
134.226,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
142.62,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
147.237,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
632.581,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,
638.804,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,
922.929,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
992.791,40100,41300,41100,39500,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,25.64,645196.473,,,,,,,,,,16.1616,19.802,87.8788,7.14286,84,79.5918
1116.84,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
1134.11,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,
1141.95,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,
1153.57,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1487.67,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1634.94,,,,,,,,,,,,,,,,,,,,,,,303,,,,,,
1645.62,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,
1992.62,39900,41700,41300,39500,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645203.317,,,,,,,,,,13,16.3265,90.099,1.9802,82.8283,78
2110.8,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
2136.41,,,,,,,,,,,,,,,,,,,,,,,370,,,,,,
2148.86,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,
2442.19,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2637.39,,,,,,,,,,,,,,,,,,,,,,,488,,,,,,
2652.55,,,,,,,,,,,,,,,,,,,,378,,,,,,,,,
2992.45,40100,41300,41500,39900,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645210.241,,,,,,,,,,12.8713,18.6275,89.899,0,82.1782,79
3110.93,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,
3138.74,,,,,,,,,,,,,,,,,,,,,,,555,,,,,,
3155.69,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,
3396.51,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3639.59,,,,,,,,,,,,,,,,,,,,,,,673,,,,,,
3659.33,,,,,,,,,,,,,,,,,,,,526,,,,,,,,,
3992.22,40100,41300,41100,39500,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645217.091,,,,,,,,,,13,17.1717,90.1961,0,82.8283,78.2178
4111.03,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,
4140.95,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,
4162.49,,,,,,,,,,,,,,,,,,,,592,,,,,,,,,
4351.07,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
4641.6,,,,,,,,,,,,,,,,,,,,,,,858,,,,,,
4666.19,,,,,,,,,,,,,,,,,,,,674,,,,,,,,,
4992.04,40500,41700,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645223.982,,,,,,,,,,12,16.1616,90.9091,0,82.3529,78.2178
5111.12,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
5142.89,,,,,,,,,,,,,,,,,,,,,,,925,,,,,,
5169.36,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,
5305.69,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5643.62,,,,,,,,,,,,,,,,,,,,,,,1043,,,,,,
5673.09,,,,,,,,,,,,,,,,,,,,822,,,,,,,,,
5992.89,40500,41500,41500,39900,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645230.846,,,,,,,,,,13,17.8218,90,1,83,78.5714
6111.17,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,
6144.96,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,
6176.25,,,,,,,,,,,,,,,,,,,,888,,,,,,,,,
6260.26,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
6645.61,,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,
6679.94,,,,,,,,,,,,,,,,,,,,970,,,,,,,,,
6992.8,40300,41300,41500,40100,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645237.773,,,,,,,,,,12.1212,17.1717,90,0,82,78.2178
7111.26,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,
7146.97,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,
7183.15,,,,,,,,,,,,,,,,,,,,1036,,,,,,,,,
7215.03,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
7647.65,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,
7686.85,,,,,,,,,,,,,,,,,,,,1118,,,,,,,,,
7992.68,40700,41700,41700,40300,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645244.697,,,,,,,,,,13,17,90.099,0,83,78
8111.31,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
8149.02,,,,,,,,,,,,,,,,,,,,,,,1480,,,,,,
8169.55,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
8190.07,,,,,,,,,,,,,,,,,,,,1184,,,,,,,,,
8649.79,,,,,,,,,,,,,,,,,,,,,,,1598,,,,,,
8693.77,,,,,,,,,,,,,,,,,,,,1266,,,,,,,,,
8992.61,40700,42100,41700,40300,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645251.567,,,,,,,,,,12.8713,18,90.9091,1,82,79
9111.34,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,
9124.04,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
9151.2,,,,,,,,,,,,,,,,,,,,,,,1665,,,,,,
9197.05,,,,,,,,,,,,,,,,,,,,1332,,,,,,,,,
9652.04,,,,,,,,,,,,,,,,,,,,,,,1783,,,,,,
9700.75,,,,,,,,,,,,,,,,,,,,1414,,,,,,,,,
9903.37,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
9992.61,40900,41700,41900,40300,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,645258.469,,,,,,,,,,13.1313,17.8218,90,0,83.1683,78
