# Started at: 2022-04-12 18:54:44 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0697.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0697.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11453,39700,40300,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
147.336,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
150.696,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
648.926,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,
993.288,39700,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.134,622335.167,,,,,,,,,,8.91089,37.1134,23.2323,59,2.04082,2.04082
1127.76,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
1148.86,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,
1648.92,,,,,,,,,,,,,,,,,,,,,438,,,,,,,,
1993.16,39900,40500,40500,39100,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622341.010,,,,,,,,,,1,40.5941,23,59.596,0,0.990099
2126.95,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
2149,,,,,,,,,,,,,,,,,,,,,477,,,,,,,,
2649.28,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,
2993.31,39300,40300,40700,38700,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622346.966,,,,,,,,,,1,39,22,59.596,0,1
3126.79,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,
3149.32,,,,,,,,,,,,,,,,,,,,,715,,,,,,,,
3649.57,,,,,,,,,,,,,,,,,,,,,914,,,,,,,,
3992.86,39500,40100,40500,38700,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622352.913,,,,,,,,,,1,39.3939,22.2222,59.596,0,1.96078
4126.56,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,
4152.03,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,
4652.27,,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,
4993.44,39300,40300,40500,38900,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622358.870,,,,,,,,,,1,39.3939,23.5294,59.8039,0,1
5126.48,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,
5152.33,,,,,,,,,,,,,,,,,,,,,1192,,,,,,,,
5652.47,,,,,,,,,,,,,,,,,,,,,1391,,,,,,,,
5993.17,39500,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622364.784,,,,,,,,,,0,40,22,60,1,0
6126.36,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,
6152.48,,,,,,,,,,,,,,,,,,,,,1430,,,,,,,,
6652.72,,,,,,,,,,,,,,,,,,,,,1629,,,,,,,,
6992.89,39500,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622370.724,,,,,,,,,,1.9802,39.604,23,59.596,0,1
7126.14,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,
7152.74,,,,,,,,,,,,,,,,,,,,,1668,,,,,,,,
7207.51,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
7653.2,,,,,,,,,,,,,,,,,,,,,1867,,,,,,,,
7993.07,39900,40900,40900,39100,39300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622376.642,,,,,,,,,,1,40,22,59.596,0,0.990099
8126,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,
8153.24,,,,,,,,,,,,,,,,,,,,,1906,,,,,,,,
8653.43,,,,,,,,,,,,,,,,,,,,,2105,,,,,,,,
8993.48,39900,40500,40900,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622382.592,,,,,,,,,,1,39.3939,22.2222,59.596,0,1
9125.74,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,
9153.51,,,,,,,,,,,,,,,,,,,,,2144,,,,,,,,
9653.81,,,,,,,,,,,,,,,,,,,,,2343,,,,,,,,
9993.21,39900,40500,41100,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,622388.518,,,,,,,,,,0,39.3939,22.7723,60.396,0,1
